TF,fdr,nes,es,tag %,gene %,lead_genes
EP400 SHRNA MKL1 HUMAN GSE69876 RNASEQ DOWN,0.18727227733198543,-1.3872931430583764,-0.4167142701136719,5/34,4.49%,MKI67;STMN1;TOP2A;CENPF;SOX4
ZBTB48 KO HELA HUMAN GSE96777 RNASEQ DOWN,0.18741311755849513,-1.3888028642276913,-0.4089888682217837,10/38,8.48%,THBS1;MKI67;FOS;STMN1;CENPF;CYP1B1;TXN;UBR4;MGAM;LDHA
NFKB1 ACTIVATION HUMAN GSE20736 CREEDSID GENE 2522 UP,0.1875104049365622,1.3855213395876556,0.5043700840755528,20/66,13.59%,PLAU;INHBA;MT2A;SNAI1;CTHRC1;IL1B;LIF;CCL2;COL1A1;CRYAB;NNMT;ERRFI1;ID3;SLC7A5;APOBEC3B;COL1A2;MT1X;PLAUR;SPHK1;RASSF3
GATA4 ABLATION S105 PHOSPHORYLATION SITE MOUSE GSE30314 CREEDSID GENE 837 UP,0.18835545496394046,-1.3897287827417486,-0.5029483496453973,5/17,5.36%,FOS;STMN1;PTTG1;CENPF;LONRF1
FOXD4L6 SIRNA BT549 HUMAN GSE79586 RNASEQ DOWN,0.18864453961124208,-1.3916047962114464,-0.4058812441004486,4/26,1.69%,MKI67;TOP2A;CENPF;FOXM1
CBX2 KO MOUSE GSE29485 CREEDSID GENE 380 UP,0.18945394594573062,1.3840251153597205,0.5648171584034319,7/27,10.06%,COL3A1;COL1A1;RND3;COL6A1;SERPING1;MGP;COL1A2
SATB2 OE MOUSE GSE17490 CREEDSID GENE 2227 DOWN,0.1899061808198254,1.3835706611098486,0.6227400286682705,7/20,13.43%,A2M;NUPR1;HAMP;ANKRD37;IFITM1;NDRG1;INSIG1
FLI1 KD HUMAN GSE27524 CREEDSID GENE 1595 UP,0.19084965411764188,1.3826626685150518,0.5147105053507154,19/58,13.79%,PLAU;IFI44L;NUPR1;GPNMB;MT2A;COL3A1;IFIT1;RIN2;RGS16;HIST2H2BE;PTGS2;MAP3K7CL;COL1A2;IGFBP5;GEM;MT1X;DAB2;INSIG1;HMOX1
TET1 OE HUMAN GSE43741 CREEDSID GENE 2855 UP,0.1917480230221453,1.381809262584373,0.5153176112666608,24/59,16.55%,PLAU;FN1;HSPA1B;IFIT2;HSPA1A;PLTP;FCGR2B;IFIT1;CRYAB;HSPA6;JUNB;ERRFI1;PTGS2;RPPH1;MAP3K7CL;COL1A2;MT1X;ANGPTL4;IFITM1;NDRG1;HMOX1;BCL2A1;TNFSF10;ICAM1
MYC ACTIVATION MOUSE GSE4356 CREEDSID GENE 753 DOWN,0.19196100684797363,1.3811843494912972,0.5773138237844808,6/25,8.27%,HSPA1B;MX1;INHBA;PLTP;SLC20A1;ID3
BACH2 KO MOUSE GSE42598 CREEDSID GENE 2778 UP,0.1921105108418201,1.3812965601883123,0.5376489572337696,15/39,19.10%,APOE;C1QC;C1QA;GPNMB;MS4A7;TCN2;GPR183;PLAUR;RNF19B;PTCH2;CXCL10;PADI2;CD9;CCL8;NXPE3
TFAP2C SIRNA HUMAN GSE15481 CREEDSID GENE 2895 DOWN,0.1929498056613696,-1.380571356566241,-0.3821588290992527,5/37,1.17%,MT1H;CXCR4;UBE2C;PTTG1;CENPF
IRX6 SIRNA T47D HUMAN GSE79586 RNASEQ DOWN,0.19401147349156173,1.379462378332022,0.5087273660437497,17/49,15.83%,NUPR1;MX1;IFIT3;OAS3;SOD2;HSPA1A;STAT1;IFIT1;MGP;OASL;RNASE1;IGFBP5;MT-ND6;HNRNPH1;CALR;LMNA;B4GALT1
MYC OE MOUSE GSE55272 CREEDSID GENE 1822 DOWN,0.1943677147935167,1.37953168227307,0.5618023357427576,7/28,5.06%,SPP1;APOC1;HAMP;GPNMB;COL1A1;THBS2;RASGEF1B
GATA3 OE MDAMB231 HUMAN GSE72141 RNASEQ UP,0.19437914998225964,1.379726346479035,0.549723039462868,12/41,11.54%,IFITM3;LY6E;FN1;DUSP6;IFIT2;SDC2;IER3;PTGS2;KRT18;RGS5;MT-ND6;OTUD1
SOX2 KD HUMAN GSE34904 CREEDSID GENE 1351 UP,0.19585996637415706,1.3774224202375356,0.5572629228073792,20/33,29.01%,ISG15;HERC5;COL1A1;SLC20A1;CDKN1A;ID3;COL1A2;IRF2BPL;JUND;CALD1;TFRC;MARCKSL1;HIST1H4C;FOXO4;SERPINH1;HSPE1;FSCN1;TPM2;KRT8;SPARC
PCGF2 KD HUMAN GSE7578 CREEDSID GENE 130 UP,0.19611633151592134,1.3774834186403935,0.5050450291303665,22/59,19.00%,PLAU;FN1;INHBA;MT2A;CTHRC1;CCL2;TM4SF1;COL1A1;CTSL;COL6A1;CTSB;SLC20A1;SLC7A5;COL1A2;MT1X;PLAUR;CALR;C3;ICAM1;COL6A2;GLA;TFRC
NRL DEFICIENCY MOUSE GSE4051 CREEDSID GENE 263 UP,0.19622751234256294,1.3778797998296413,0.6028271515943548,6/22,10.16%,DUSP6;GABARAP;RASGEF1B;SOCS3;KRT18;FABP7
VAX2 KO MOUSE GSE19626 CREEDSID GENE 2369 DOWN,0.1963422587079945,-1.376654149794855,-0.5069276946366518,5/17,6.95%,CD163;XIST;MPO;AREG;CLEC4D
IKZF1 MUT HUMAN GSE2501 CREEDSID GENE 2259 DOWN,0.19635359332632385,1.377595743151658,0.5204987600062171,9/38,10.32%,LY6E;CRIP1;CTSL;DUSP2;ACP5;BTG2;ID3;CDKN2D;JUND
GTF2I KO MOUSE GSE48790 CREEDSID GENE 1451 DOWN,0.19650785123562273,1.3768329300341857,0.490432472543393,31/67,22.98%,ISG15;HSPA1B;MX1;IFIT3;INHBA;CTHRC1;LIF;COL1A1;NR4A1;SAMD4A;GADD45B;IL1RN;OASL;ERRFI1;PTGS2;EREG;KRT18;COL1A2;PLAUR;EGR2;SPHK1;CCL5;CXCL10;LPL;PDLIM5;DUSP5;FILIP1L;TNFRSF12A;HBEGF;NEXN;NUAK2
VDR OE HUMAN GSE5145 CREEDSID GENE 2944 UP,0.19691941845765396,1.375910246599436,0.5597667390390133,22/40,26.61%,CRIP1;G0S2;TM4SF1;COL1A1;THBS2;CDC42EP2;THBD;ID3;PIK3R3;GEM;AVIL;TIMP3;INSIG1;BCL2A1;RASD1;EIF4E;NFKBIA;ATP1B1;MAPK13;CLMN;TNFAIP6;PELI2
HIF1A KD HUMAN GSE54360 CREEDSID GENE 2881 DOWN,0.1970328244320715,1.3763111775104027,0.557077908234876,6/26,7.92%,APOC2;A2M;FN1;LGALS2;ADAMTS2;ERRFI1
FOXA2 KD DEC HUMAN GSE44875 RNASEQ DOWN,0.1972158262426278,1.3759803068019087,0.5309598726414928,12/45,10.47%,APOE;FN1;DUSP4;STAT1;SERPINB9;COL6A1;CTNNB1;ERRFI1;SLC7A5;COL1A2;IGFBP5;RGS5
BHLHA15 KO MOUSE GSE34232 CREEDSID GENE 172 UP,0.19724119716900848,1.375446315086553,0.5745122925567878,13/25,28.80%,CXCL13;C1QA;GADD45B;APOD;BEST1;SPHK1;TNFSF10;SULF2;NOTCH1;MAPK13;IFI27;SGK1;ALDH1A1
BNC2 SIRNA BT549 HUMAN GSE79586 RNASEQ UP,0.20043074157697452,-1.3717232006545543,-0.427739696543178,11/46,6.49%,UBE2C;MKI67;STMN1;TOP2A;PTTG1;CENPF;FOXM1;PHLDA1;CYP1B1;SPON2;UBR4
HMGA2 KD HUMAN GSE43741 CREEDSID GENE 2854 DOWN,0.200600116877812,1.3732013743623035,0.5547197435134338,14/32,18.95%,DUSP6;IFI44;IFIT2;OAS2;SDC2;CCL2;NNMT;EREG;GEM;CCBE1;TNFSF10;ARRB1;AMPH;CPEB2
STAT1 KO MOUSE GSE38375 CREEDSID GENE 2476 DOWN,0.2012100970243232,1.3725977961331097,0.5085743589098435,23/48,19.92%,LY6E;CRIP1;IER2;STAT1;GABARAP;NR4A1;NR4A3;DUSP2;JUNB;GADD45B;RRAD;IRF1;NR4A2;EGR2;TNFAIP3;GCH1;CALR;NFKBIZ;CD9;GIMAP6;GIMAP7;NXPE3;RPP21
ZXDC KD HUMAN GSE45417 CREEDSID GENE 885 UP,0.201302616379223,-1.3700830041716858,-0.3714175154608982,3/35,0.20%,MT1H;MT1G;CXCR4
AIRE KO MOUSE GSE30129 CREEDSID GENE 1676 UP,0.2014356641045668,1.371795455788075,0.4912151106381523,20/68,7.05%,IFITM3;CXCL2;SPI1;FN1;HSPA1B;ATF3;FCGR3A;MT2A;PLTP;FCGR2B;IER3;IFI30;NR4A1;CCL4;CCL3;MMP9;GADD45B;ITGAX;C5AR1;CDKN1A
TET1 KD MOUSE GSE26830 CREEDSID GENE 1353 UP,0.20152087988902348,1.3721157537395032,0.5012493187583297,20/71,11.70%,APOE;NUPR1;HSPA1B;DUSP6;ATF3;LPAR6;CCL20;DUSP4;PMP22;HSPA1A;CRYAB;TCHH;JUNB;CDKN1A;ERRFI1;PTGS2;JUN;KRT18;OTUD1;PLAUR
SRF KO MOUSE GSE1948 CREEDSID GENE 1157 DOWN,0.20189519127630537,1.3710261329358875,0.5575636762832663,8/25,12.51%,APOE;FN1;PMP22;MT2A;IER2;SLC7A5;KRT18;PIM3
ZNF253 SIRNA MCF7 HUMAN GSE79586 RNASEQ DOWN,0.20205733863624367,1.370370183198818,0.5071372118853609,20/62,14.96%,IFITM3;LY6E;IFI6;ISG15;HSPA1B;OAS3;HSPA1A;STAT1;IFIT1;DNAJB1;OAS1;PPIF;SLC7A5;IFIT5;MT-ND6;ECE1;IFITM1;INSIG1;CALR;LMNA
DDIT3 KNOCKOUT TREATED WITH 2 UGML TUNICAMYCIN FOR 4 HOURS MOUSE GSE2082 CREEDSID GENE 1387 UP,0.20206468814258935,1.3707221715885345,0.5251596053105262,20/68,13.94%,IFITM3;SPP1;SNAI1;IER2;COL3A1;GABARAP;IFI30;NR4A1;JUNB;TCN2;SLC20A1;CDKN1A;MGP;ERRFI1;PTGS2;SLC7A5;JUND;EGR2;SPHK1;RNF19B
HOXA11 SIRNA MDAMB231 HUMAN GSE79586 RNASEQ DOWN,0.20219764264112053,1.3710930374370511,0.538742178240847,11/38,16.65%,FN1;IFIT3;DUSP4;IFIT2;TM4SF1;SERPINB9;NNMT;KRT18;TIMP3;TNFSF10;HSPG2
TFAP2C SIRNA HUMAN GSE15481 CREEDSID GENE 2895 UP,0.20236251832160487,1.369964849547474,0.4897681567747238,25/73,16.24%,IFI44;CCL20;INHBA;MX2;CCL2;DUSP2;CCL3;LAMB3;RIN2;THBD;HIST2H2BE;PTGS2;JUN;IGFBP5;GEM;RARRES2;ZBP1;SPAG4;ANGPTL4;MAFB;TNFAIP3;HMOX1;C3;TNFSF10;CXCL10
GATA5 KO MOUSE GSE47425 CREEDSID GENE 77 DOWN,0.20256898500454354,1.3694719244663471,0.5287831047117457,11/47,9.09%,APOE;C1QC;FN1;HSPA1B;FCGR3A;HSPA1A;GABARAP;RIN2;DNAJB1;CDKN1A;CDKN2D
HES1 KO MOUSE GSE52106 CREEDSID GENE 2518 UP,0.20808443110512953,1.3659934623268826,0.5144968291731953,13/40,10.67%,APOC2;APOC1;DUSP6;HAMP;MT2A;CTSL;CTSB;JUNB;SERPING1;ASGR2;NNMT;KRT18;RARRES2
PPARA DEFICIENCY MOUSE GSE6864 CREEDSID GENE 659 UP,0.20810412154654417,1.3661979943257907,0.5289216362884098,11/42,10.01%,ISG15;DUSP6;CRIP1;IFIT3;PMP22;GABARAP;IFIT1;TCN2;OASL;JUN;KRT18
FOXQ1 SIRNA BT549 HUMAN GSE79586 RNASEQ DOWN,0.2082585322098035,1.3656230531529647,0.5320919625967104,17/47,16.55%,FN1;MX1;OAS3;SOD2;DUSP4;HSPA1A;TM4SF1;CTSL;CTSB;NNMT;ERRFI1;ABL2;ECE1;HMOX1;LMNA;B4GALT1;ICAM1
TSHZ3 SIRNA BT549 HUMAN GSE79586 RNASEQ DOWN,0.20829781369523578,-1.3614553940343956,-0.38537252880955025,6/45,1.69%,MKI67;STMN1;TOP2A;CLU;CENPF;FOXM1
SRF KO MOUSE GSE1948 CREEDSID GENE 1185 UP,0.2098044556915945,1.364429842256662,0.5333042024778893,9/43,6.95%,SPP1;ISG15;FN1;APOC1;CTSL;DUSP2;CTSB;SLC20A1;FABP3
E2F1 OE HUMAN GSE2715 CREEDSID GENE 1129 UP,0.20981665478524328,1.362942944846155,0.5873888601565078,11/16,31.46%,GPNMB;HSPA1A;LAMB3;PPIF;KRT18;ICAM1;GLA;NFKBIA;HSPB1;TAF10;MIF
ARX SIRNA BCD HUMAN GSE73433 RNASEQ UP,0.21001136101242543,1.363153537913816,0.512393908251238,22/55,16.55%,PLAU;SOD2;IL1B;COL3A1;COL1A1;CTSL;COL6A1;CTSB;GADD45B;MGP;NNMT;PPP1R15A;COL1A2;RARRES2;MT1X;ANGPTL4;LUM;TNFAIP3;TIMP3;HMOX1;ABCA1;ICAM1
SRF MUT MOUSE GSE1948 CREEDSID GENE 1395 DOWN,0.21001549743970063,1.3633090220965713,0.5197287800001499,11/47,12.51%,LY6E;APOE;PMP22;IER2;CTSL;SLC20A1;SLC7A5;BCL3;KRT18;JUND;PIM3
ZNF253 SIRNA T47D HUMAN GSE79586 RNASEQ UP,0.21012011719170132,-1.3616409506524132,-0.4168309914316055,11/44,6.49%,MKI67;STMN1;TOP2A;PTTG1;CLU;CENPF;FOXM1;CTSD;CYP1B1;NSF;UBR4
TSHZ3 SIRNA MCF7 HUMAN GSE79586 RNASEQ UP,0.2103738624291007,1.3617935847315996,0.496797366649001,12/66,7.81%,IFITM3;IFI6;ISG15;HSPA1B;OAS3;HSPA1A;STAT1;IFI30;IFIT1;CTNNB1;OAS1;HIST2H2BE
NR1I3 KNOCKIN MOUSE GSE40120 CREEDSID GENE 3069 UP,0.2103839684931635,1.3633714120280211,0.4994808859069423,27/64,15.83%,SPP1;A2M;FN1;HAMP;MT2A;IER2;COL3A1;IER3;JUNB;THBD;BTG2;SOCS3;CDKN1A;MGP;NNMT;ERRFI1;JUN;BCL3;COL1A2;RGS5;LRG1;PIM3;MAP3K1;HMOX1;ABCA1;NFKBIZ;B4GALT1
MYBL1 KO MOUSE GSE28025 CREEDSID GENE 376 UP,0.21047082055538907,1.3637005040025687,0.5696686620046448,10/24,18.28%,DUSP6;MT2A;COL3A1;COL1A1;COL6A1;MGP;COL1A2;DMXL2;COL6A2;SULF2
SETDB1 KD THP1 HUMAN GSE103409 SGRNA6DAY4 RNASEQ UP,0.210530550403754,1.3619773472523984,0.5101354313672393,6/45,4.44%,SPI1;ISG15;MX1;IFIT3;OAS3;CMPK2
GATA6 KO MOUSE GSE47049 CREEDSID GENE 2225 DOWN,0.21055309649836923,1.3638441134366475,0.5215773569906206,8/38,3.06%,APOC2;CXCL13;APOE;FN1;APOC1;IER2;CSF3R;VSIG4
IRF4 KO MOUSE GSE40726 CREEDSID GENE 1527 UP,0.2107539373964372,1.3634233989634046,0.5406686803284007,9/33,5.01%,SPP1;OLR1;NUPR1;DUSP6;PLA1A;PLTP;SERPINB9;IFIT1;CCL3
NFKB1 ACTIVATION HUMAN GSE20736 CREEDSID GENE 2522 DOWN,0.21080199071666553,1.36212632693782,0.5336895432461498,16/34,13.74%,CXCL13;HSPA1B;ATF3;IFIT2;HSPA1A;IER2;IFIT1;HSPA6;JUNB;BTG2;RGS16;FABP7;FXYD6;GPM6A;EGR2;MAP3K1
DMRTA2 OE MOUSE GSE25179 CREEDSID GENE 2203 DOWN,0.2128835724061027,1.360249473875512,0.6362953629678556,3/16,3.93%,A2M;PMP22;COL3A1
AHR KO MOUSE GSE19411 CREEDSID GENE 1468 UP,0.21355302472251503,1.3595642842265385,0.5697915554188749,7/24,7.61%,IFITM3;APOE;PMP22;MT2A;IFI30;TCN2;APOD
GLI1 SIRNA HCT116 HUMAN GSE56788 RNASEQ UP,0.21383628984462655,-1.3551801696561674,-0.4135203996122827,6/27,8.58%,THBS1;STMN1;CLU;NSF;SLC2A3;CKS2
PPARG OE MOUSE GSE10192 CREEDSID GENE 2731 DOWN,0.21493538239964263,1.3585863910468239,0.5323857224872504,19/54,13.79%,DUSP6;DUSP4;INHBA;PLA1A;IER2;PLTP;LIF;IER3;JUNB;TCN2;SLC20A1;SOCS3;RGS16;PTGS2;EREG;EGR2;SPHK1;HES1;HMOX1
ERG KD HUMAN GSE14801 CREEDSID GENE 827 DOWN,0.21612688235109542,1.3575693387818635,0.5019576134621372,16/58,12.82%,IFI44L;IFI6;ISG15;MX1;IFI44;MT2A;TM4SF1;STAT1;GABARAP;IFIT1;CTSB;OAS1;RNASE1;MT1X;PIM3;IFITM1
LMX1B KO MOUSE GSE10516 CREEDSID GENE 84 DOWN,0.21621827653371173,1.3577506387903124,0.5444435486620713,10/34,12.16%,SPP1;HSPA1B;CD83;CTHRC1;SDC2;IER3;APOD;ANKRD37;LUM;GPM6A
FOXA1 OE HUMAN GSE49153 CREEDSID GENE 2965 UP,0.21639557223254785,1.356809680755857,0.5718592199383874,5/22,10.11%,HSPA1B;SNAI1;CCDC151;CDC42SE1;IRF2BPL
CBX2 KO MOUSE GSE29485 CREEDSID GENE 381 UP,0.2165990475287978,1.356948452412677,0.6079158440894658,9/19,20.43%,COL3A1;COL1A1;RND3;COL6A1;MGP;LUM;COL6A2;GPR85;CRISPLD2
EBF3 OE SKNSH HUMAN GSE90682 RNASEQ DOWN,0.21697179956730528,1.356975871501374,0.5506844991018756,9/40,10.01%,PLAU;INHBA;CTHRC1;COL3A1;THBS2;ARF6;CDKN1A;KCNMA1;KRT18
TOX4 SIRNA HCT116 HUMAN GSE56788 RNASEQ UP,0.2181849568262028,-1.3501740785096397,-0.35832907608705267,7/41,4.49%,MKI67;STMN1;TOP2A;PTTG1;PHLDA1;TXN;SOX4
SOX2 KO HUMAN GSE59234 CREEDSID GENE 2957 UP,0.21861199569122236,1.355543884623706,0.5672914418368139,14/29,22.22%,FN1;FABP3;PIK3R3;COL1A2;RGS5;FXYD6;PLAUR;LUM;HES1;DAB2;ELF3;BCL6;FOXO4;CA11
SUZ12 SHRNA PROE HUMAN GSE59089 RNASEQ UP,0.22094446666958942,-1.3450605741898787,-0.3839739759715143,17/45,12.26%,MKI67;MPO;ELANE;CTSD;PRTN3;AZU1;S100P;NUCB2;CTSG;KIAA0319L;PADI4;PRSS57;NFAM1;USP19;MS4A3;CST7;TMEM170B
NFKB1 INACTIVATION HUMAN GSE20667 CREEDSID GENE 2577 UP,0.22173573757891696,-1.3463106329318169,-0.3832840900076603,3/27,1.28%,MT1H;MT1G;RGS2
SUZ12 KD HEK293 HUMAN GSE50177 RNASEQ DOWN,0.22252318986014794,-1.3430843345471428,-0.4608270119351358,8/24,10.27%,MKI67;TOP2A;CENPF;MTRNR2L1;UBR4;LDHA;HSP90AA1;ASPM
IKZF1 MUT MOUSE GSE2501 CREEDSID GENE 1730 UP,0.2229360001601164,-1.3400194777002508,-0.3480232778180831,9/36,9.04%,TMEM176B;STMN1;CTSD;PHLDA1;TRIM28;WLS;TSPAN32;CD3E;HSP90AA1
IRF4 KO MOUSE GSE51932 CREEDSID GENE 2774 DOWN,0.2238406838794085,-1.3407644285887463,-0.39988956223399524,6/32,3.17%,CXCR4;CD36;F13A1;XIST;SELL;CCR7
STAT3 SIRNA HCC70 HUMAN GSE85579 RNASEQ DOWN,0.22476110115595732,1.351814247655126,0.5217331170722372,20/48,20.38%,IFITM3;FN1;HSPA1B;OAS3;STAT1;LAMB3;CTNNB1;PIK3R3;BCL3;ECE1;IFITM1;MAP3K1;C3;TNFSF10;B4GALT1;CD9;TFRC;SLC44A2;MARCKSL1;MTRNR2L10
MYC OE MOUSE GSE55272 CREEDSID GENE 1827 DOWN,0.2251283874893809,1.3518639146579345,0.5237331876772708,9/32,6.54%,SPP1;CD83;ATF3;GPNMB;MS4A7;RGS1;CCL3;TREM2;ITGAX
PPARD KO HCT116 HUMAN GSE89729 RNASEQ UP,0.227440302021768,-1.335184747051282,-0.3653422974799075,7/43,4.29%,MKI67;STMN1;TOP2A;CLU;CENPF;FOXM1;TRIM28
JUND SIRNA PC3 HUMAN GSE53470 RNASEQ DOWN,0.22999440267182827,1.3485432221876796,0.5446782419368968,7/37,10.32%,IFITM3;HSPA1B;OAS3;TM4SF1;SLC7A5;KRT18;JUND
HNF4A KO MOUSE GSE3124 CREEDSID GENE 200 UP,0.2302594976015023,1.3486095523028319,0.5498489238833357,9/34,10.32%,CXCL13;APOE;NUPR1;GABARAP;IFI30;LGALS2;SDS;KRT18;JUND
ELF4 KO MOUSE GSE15324 CREEDSID GENE 2838 DOWN,0.2307579720719627,1.3471343544433827,0.5736346215577112,10/19,9.19%,LY6E;CRIP1;IER2;NR4A1;DUSP2;RGS1;JUNB;SOCS3;PPP1R15A;JUN
MYC MYC  VS WT MOUSE GSE55272 CREEDSID GENE 1817 DOWN,0.23094652818596464,1.347738474340832,0.5504548211865015,8/25,20.68%,APOE;CCL7;RGS16;RNASE1;NDRG1;CCL8;CRISPLD2;BCL6
NFE2L2 DEFICIENCY MOUSE GSE8969 CREEDSID GENE 183 DOWN,0.2311326237508532,1.34715131947594,0.5449504980825396,9/29,14.66%,IFITM3;DUSP6;G0S2;ERRFI1;ID3;KRT18;LRG1;INSIG1;CALR
NFE2L2 KO MOUSE GSE8969 CREEDSID GENE 2190 UP,0.2311326237508532,1.34715131947594,0.5449504980825396,9/29,14.66%,IFITM3;DUSP6;G0S2;ERRFI1;ID3;KRT18;LRG1;INSIG1;CALR
NR2C2 KO HUMAN GSE52452 CREEDSID GENE 2714 UP,0.2311435151351225,-1.3296149908078807,-0.38360315529468336,5/31,3.88%,MT1G;FOS;FOSB;HIST1H1D;NUCB2
DOT1L DELETION MOUSE GSE25911 CREEDSID GENE 455 DOWN,0.23141251873797525,-1.330665995610899,-0.43641248374396036,8/27,6.95%,THBS1;PLAC8;PTTG1;SELL;PRTN3;NUCB2;CTSG;CLEC4D
IRF7 KD HUMAN GSE50588 CREEDSID GENE 2786 UP,0.23202871939832906,1.345601715002509,0.4938510045643693,23/60,16.29%,IFITM3;IFI6;ISG15;CD83;DUSP6;IFIT3;MX2;SERPINB9;IFIT1;BTG2;RGS16;OAS1;GBP1;IER5;BCL3;MT1X;ANKRD37;HNRNPH1;DMXL2;MAP3K1;RNF122;CXCL10;FFAR2
EPAS1 KD HUMAN GSE54360 CREEDSID GENE 2882 DOWN,0.23225766080193572,1.3457153881393111,0.5023130482315146,14/63,7.92%,IFITM3;LY6E;SPP1;FN1;DUSP6;CCL20;HAMP;MT2A;PLTP;TM4SF1;IER3;CTSB;ADAMTS2;ERRFI1
TP53 MUTATION HUMAN GSE27157 CREEDSID GENE 3046 UP,0.23229149202462598,1.3452194536028959,0.5677480609833602,6/26,3.93%,IFITM3;IFI6;ISG15;HSPA1A;MT2A;COL3A1
NR1I3 KNOCKIN BACKGROUND MOUSE GSE40120 CREEDSID GENE 3071 DOWN,0.23261547939767604,1.3457890983516545,0.5342555383292766,12/37,18.54%,IFIT3;MT2A;ADAMDEC1;COL3A1;IFIT1;SOCS3;ERRFI1;LRG1;NFKBIZ;LPL;CALD1;CCL8
CLOCK KD HUMAN GSE50588 CREEDSID GENE 2782 DOWN,0.23281401690220496,1.344540119841151,0.5299171118257748,8/39,7.25%,IFI6;LPAR6;IER3;SERPINB9;GADD45B;BTG2;RGS16;CCDC151
FOXQ1 OE HUVEC HUMAN GSE79306 RNASEQ DOWN,0.23293428256133564,1.344727503837399,0.5020161982006535,18/61,14.66%,IFITM3;A2M;SOD2;CCL2;TM4SF1;STAT1;GABARAP;IER3;ARF6;MGP;ID3;RNASE1;COL1A2;MT-ND6;HNRNPH1;PIM3;FBLIM1;CALR
HMGA2 OE MOUSE GSE24071 CREEDSID GENE 2563 DOWN,0.23347142499801565,1.3439305262737726,0.5687770386788407,7/19,15.58%,SPI1;C1QB;IFIT3;BTG2;OTUD1;CCL5;C3
EZH2 SHRNA PROE HUMAN GSE59089 RNASEQ DOWN,0.2346822724793462,-1.3261786367602122,-0.49417501534663066,6/16,9.04%,STMN1;TOP2A;TXN;TRIM28;LDHA;HSP90AA1
CREB1 DN MOUSE GSE17478 CREEDSID GENE 2199 UP,0.23630919377411252,1.3421508864017277,0.4760356183184489,15/50,11.90%,LY6E;APOC1;ATF3;HAMP;DUSP4;IFIT2;ADAMDEC1;G0S2;RND3;NR4A1;CDC42EP2;IGFBP5;GEM;LIPA;LUM
NR1I3 KNOCKIN MOUSE GSE40120 CREEDSID GENE 3070 UP,0.2367046387293068,1.3413520225646618,0.5139078338055748,6/35,7.10%,APOC2;HAMP;G0S2;SOCS3;RGS16;ASGR2
MYC OE HUMAN GSE43730 CREEDSID GENE 359 UP,0.23702946351636098,1.3415249291462121,0.5361082179213393,13/26,20.84%,SNAI1;TM4SF1;CRYAB;MGP;GPR160;PLAUR;PIM3;LRRC8B;CA2;CPEB2;MBOAT1;ELF3;HIST1H4C
NKX25 SHRNA H1 HUMAN GSE69618 DAY6 RNASEQ DOWN,0.23838390619405658,-1.3221153536910264,-0.4345463722463701,6/23,3.68%,TOP2A;CENPF;HIST1H1B;HIST1H1C;HIST1H1D;HIST1H1E
IRF9 OE HUMAN GSE50002 CREEDSID GENE 1663 UP,0.23846180258633515,1.340203890467851,0.5558543187967747,7/21,16.80%,CXCL2;SERPINB9;TCN2;SERPING1;TNFAIP3;NFKBIZ;PADI2
KLF5 KO MOUSE GSE43806 CREEDSID GENE 1427 UP,0.2386593521118882,1.3391463171225801,0.5110602862127946,9/42,6.33%,CXCL2;SPP1;IFI44L;NUPR1;HSPA1B;ATF3;MT2A;RASGEF1B;BTG2
SRF KO MOUSE GSE1948 CREEDSID GENE 1158 UP,0.23898480065261654,1.3391829269468882,0.5211646687822736,12/49,10.32%,SPP1;ISG15;FN1;MT2A;IFI30;CTSL;DUSP2;CTSB;SLC20A1;FABP3;SLC7A5;JUND
VDR KO MOUSE GSE2421 CREEDSID GENE 2719 DOWN,0.23915249945025777,1.3387159252026024,0.5308146234752606,7/33,7.15%,IFITM3;CRIP1;GPNMB;TREM2;CTSB;ITGAX;CTNNB1
EBF1 OE MOUSE GSE2192 CREEDSID GENE 859 DOWN,0.2394365677616007,1.3392030456511523,0.4877068253531103,16/53,11.95%,FN1;HSPA1B;MT2A;COL1A1;GABARAP;CTSL;THBS2;RIN2;COL6A1;CTNNB1;MGP;ERRFI1;COL1A2;JUND;LUM;HNRNPH1
GATA3 OE HUMAN GSE24249 CREEDSID GENE 649 UP,0.23976472106128957,1.3392709414008608,0.5232116559216415,22/43,26.86%,LY6E;INHBA;IFI30;DUSP2;MAP3K7CL;RGS5;OTUD1;LUM;TNFAIP3;GCH1;FBLIM1;ABCA1;CA2;LPL;SLC44A2;CRISPLD2;NUAK2;BHLHE40;FAM198B;MAPK13;IFI27;SGK1
TFAP2C KD HUMAN GSE15481 CREEDSID GENE 2964 UP,0.24024680765840553,1.3378694680101753,0.49139297965133755,14/48,13.79%,GPNMB;INHBA;CCL2;COL3A1;DUSP2;RIN2;THBD;HIST2H2BE;ID3;IGFBP5;GEM;SPAG4;INSIG1;HMOX1
MYC KD HUMAN GSE5823 CREEDSID GENE 139 UP,0.24243456703500976,1.3365047162376402,0.559730223639474,10/27,15.58%,SPI1;CCL20;DUSP4;OAS2;NCF1;BCL3;MAP3K7CL;FABP7;LRRC69;C3
