,4.0_3_corr,4.0_3_pval,4.0_3_qval,4.0_3_ci_low,4.0_3_ci_high
GZMK,0.004318301472378056,0.8688526242990233,0.9733927013885959,-0.046906728770783376,0.05552067883669582
ZNF12,0.004317205051678825,0.8688856217520577,0.9733927013885959,-0.046907822799432314,0.05551958577531911
RABGEF1,0.0043131579045341045,0.8690074251002746,0.9733927013885959,-0.046911861115891726,0.05551555102716274
KIF23,0.00419997312787139,0.8724150926334864,0.9750719944527704,-0.0470247982504552,0.055402712330197924
CEBPB,0.004198192720635248,0.8724687146297178,0.9750719944527704,-0.04702657475179553,0.055400937356379576
PEX6,0.00417622386016405,0.8731304170416868,0.9750827711273927,-0.047048495389838595,0.05537903551348514
PSD4,0.004152372976564734,0.8738489063636568,0.9752967747426929,-0.04707229386404372,0.05535525733292157
NOL3,0.004138145447475252,0.8742775491262843,0.9752967747426929,-0.047086490102190334,0.05534107314499128
POFUT2,0.004094237733988178,0.8756006194396644,0.9752967747426929,-0.04713030111792994,0.05529729905676555
PHRF1,0.004087226494273603,0.8758119212469958,0.9752967747426929,-0.04713729689857738,0.05529030913627878
C19orf52,0.0040568894564368815,0.8767263078917522,0.9752967747426929,-0.04716756698843347,0.05526006428708767
WDR24,0.004055222816159235,0.8767765467584481,0.9752967747426929,-0.047169229948031806,0.05525840270869864
ENTPD1,0.004043508556932206,0.8771296729905258,0.9752967747426929,-0.04718091832897856,0.05524672401979851
ETV2,0.003989092556233718,0.8787703619286276,0.9754151544663902,-0.047235213933920245,0.05519247306948641
PARP6,0.003978373025248162,0.8790936264852519,0.9754151544663902,-0.047245909712186146,0.055181786016506064
PDXK,0.003977332509780632,0.8791250059615943,0.9754151544663902,-0.047246947921416906,0.055180748652964746
RP11-497H16.9,0.0039615033961026705,0.8796023978060334,0.9754151544663902,-0.04726274193721652,0.055164967475156895
SMIM1,0.003960027981060366,0.8796468972274432,0.9754151544663902,-0.04726421407951753,0.05516349652686328
PLCG2,0.003943266120790139,0.8801524718203045,0.9754151544663902,-0.047280938743281826,0.05514678539672055
HECA,0.003827299144788305,0.8836516165684812,0.9760498600690877,-0.04739664758844679,0.05503116861147968
TCFL5,0.003793111768767977,0.8846836097646025,0.9760498600690877,-0.04743075860443283,0.054997084210576676
LL21NC02-1C16.2,0.0037893580120771557,0.8847969340353312,0.9760498600690877,-0.04743450396955109,0.054993341753231235
FBXL3,0.0037854883242975407,0.8849137606785256,0.9760498600690877,-0.0474383650050849,0.05498948371226018
GPR155,0.0037542125840413264,0.885858072982918,0.9760498600690877,-0.04746957075964537,0.054958302048175714
LONRF3,0.0037396586527439217,0.8862975569136944,0.9760498600690877,-0.04748409208953348,0.05494379186046869
IQSEC1,0.0037210600220745037,0.8868592291311233,0.9760498600690877,-0.047502649026985554,0.05492524909874226
AC142528.1,0.003693549129944849,0.8876901525505204,0.9760498600690877,-0.047530098182128604,0.05489782078258609
SHROOM1,0.0036434456643565268,0.8892037653602239,0.9771511074728723,-0.04758008901215468,0.054847867507722144
AMDHD2,0.003606540356949852,0.8903189235585978,0.9779649597860745,-0.04761691119012622,0.05481107266415778
LIG4,0.0034696783420296025,0.8944563229430993,0.979520817411968,-0.0477534637070373,0.05467461908631993
RGCC,0.0034651698033496712,0.8945926674971442,0.979520817411968,-0.04775796201759067,0.05467012396992472
NPTN,0.0034578932816177782,0.894812726312236,0.979520817411968,-0.047765222027332764,0.054662869106609197
MSL3,0.0034433443063489376,0.8952527451356884,0.979520817411968,-0.04777973797162501,0.05464836341985283
SENP1,0.0034412780648374265,0.8953152391025134,0.979520817411968,-0.047781799520331646,0.05464630332441137
CRISPLD2,0.0034140399884658727,0.8961391217149103,0.979520817411968,-0.04780897569335536,0.05461914622740471
RGL2,0.003402456494339792,0.8964895269378126,0.979520817411968,-0.0478205328389592,0.05460759714828822
ADM,0.0033983976058563348,0.8966123146743024,0.979520817411968,-0.04782458249160253,0.05460355031567819
NEK4,0.0033501214392716023,0.8980729331674602,0.9795797218552729,-0.04787274867855717,0.05455541741191125
RN7SL1,0.0033037496280834606,0.8994762593343292,0.9795797218552729,-0.04791901462418722,0.05450918298816026
UBAP2L,0.0032979746710919077,0.8996510459450129,0.9795797218552729,-0.04792477638172177,0.05450342512546727
ME1,0.0032941558555629274,0.8997666300514278,0.9795797218552729,-0.04792858646695124,0.054499617612043395
C2CD2L,0.0032850316590170977,0.9000428007394866,0.9795797218552729,-0.047937689798384316,0.05449052041329385
CES1,0.00324311236957626,0.9013117663342393,0.9804207717375462,-0.04797951311790114,0.05444872505056658
CLTB,0.003222294524170247,0.9019420504456476,0.9804207717375462,-0.048000283236233295,0.05442796868263336
MS4A1,0.003190004962321092,0.9029197759006984,0.9810751289541088,-0.04803249868326993,0.05439577438799457
NOP9,0.003124792769587532,0.9048948429551855,0.9824035072582077,-0.04809756086834084,0.05433075427286472
RP11-701P16.5,0.0031042420319805867,0.9055173808927407,0.9824074019279485,-0.04811806424299643,0.05431026397592287
TACC3,0.0030751169345617987,0.9063997588276832,0.9824074019279485,-0.04814712214233707,0.054281224462887474
RP4-728D4.2,0.0030686446006167713,0.9065958612506584,0.9824074019279485,-0.04815357953139362,0.054274771136195755
USP20,0.0030625766677997946,0.9067797160652454,0.9824074019279485,-0.04815963344921244,0.05426872101914534
ZNF444,0.002964858905044282,0.9097411873650357,0.9849693006820723,-0.048257124996679675,0.0541712896430268
A2M,0.0029012705398290977,0.9116689958008165,0.9858134132016213,-0.0483205656315161,0.054107887115909435
NADK,0.0028965762295142194,0.9118113339264325,0.9858134132016213,-0.04832524901948918,0.05410320650843174
TCL1A,0.0028512937940674064,0.9131845058193822,0.9859975852325081,-0.04837042597977592,0.0540580561382693
PTPN4,0.002849285205525503,0.9132454214963405,0.9859975852325081,-0.048372429884912346,0.05405605340288436
ZNF419,0.002798428680400411,0.9147879466669119,0.9859975852325081,-0.04842316769100378,0.054005344939692085
ZNF263,0.002791486066292097,0.9149985475318818,0.9859975852325081,-0.04843009407782737,0.053998422517582474
PIK3CD,0.0027719906457854076,0.9155899635651976,0.9859975852325081,-0.048449543904470295,0.05397898377152054
RP11-284N8.3,0.0027664863994112422,0.915756949679585,0.9859975852325081,-0.04845503527105309,0.0539734955193197
RPA4,0.00271858222075075,0.917210407715811,0.9859975852325081,-0.0485028272244552,0.05392573040941592
ADCK1,0.0027115354655497183,0.9174242363600189,0.9859975852325081,-0.04850985745141445,0.05391870409160435
PREP,0.002707272278793556,0.9175536025481982,0.9859975852325081,-0.04851411063635527,0.0539144532667165
PKD1,0.002684101563301371,0.9182567547812852,0.9859975852325081,-0.048537226958804545,0.053891349706378926
CCDC84,0.0026503249324666463,0.9192818746222767,0.986537186452431,-0.04857092420101406,0.05385767087136859
AC093495.4,0.0026361864903085303,0.9197110158422571,0.9865922195415503,-0.04858502937754607,0.05384357333063375
AFTPH,0.0025266781980322326,0.9230356799559234,0.9873020551428399,-0.04869427932137332,0.05373438114603687
RGL4,0.0025172552078512704,0.9233218248711081,0.9873020551428399,-0.04870368002387058,0.05372498529912649
TDRD9,0.0025147538069317716,0.9233977857751111,0.9873020551428399,-0.04870617550683899,0.05372249110206153
IGJ,0.002482766787232388,0.9243692078910805,0.9879361448234184,-0.048738086793525336,0.053690596146346574
GRB10,0.002467738306373403,0.9248256507141313,0.9880195474691476,-0.04875307965659118,0.053675610883887094
SEMA6B,0.002428822096864679,0.9260077226362899,0.9888777766066883,-0.04879190352664872,0.053636806481110466
STARD10,0.0023963272423807745,0.9269948723005736,0.9891228490301585,-0.04882432115954329,0.05360440486624219
SBNO2,0.0023212399854941586,0.9292763482454831,0.9898710003044121,-0.04889922956440421,0.05352953264966465
ZNF185,0.0023210149958171125,0.9292831852877691,0.9898710003044121,-0.04889945401730745,0.053529308303464064
GUCY2D,0.002305735017662745,0.9297475292379961,0.9898710003044121,-0.04891469752882934,0.053514072014356755
FAM120C,0.002284039614695562,0.9304068728205235,0.9898710003044121,-0.0489363411133568,0.05349243860268131
SLC35A1,0.0022796082201957417,0.9305415529246289,0.9898710003044121,-0.04894076191776524,0.05348801986430079
XRCC4,0.0022573819816838468,0.9312170884853648,0.9898710003044121,-0.0489629350100135,0.05346585707395553
CDKN1C,0.0022248775861325445,0.9322051032835658,0.9898710003044121,-0.048995361591786364,0.05343344537628824
GMCL1,0.002213265190467377,0.9325581030319522,0.9898710003044121,-0.04900694616182203,0.05342186607135396
PRDM10,0.002211440014641986,0.9326135868988945,0.9898710003044121,-0.04900876696290679,0.05342004609530482
NFIA,0.00220920683388307,0.932681474230132,0.9898710003044121,-0.04901099479052016,0.053417819276231945
KDM6B,0.00211641301475267,0.9355027761041173,0.9898710003044121,-0.0491035657235144,0.053325289349580945
ELANE,0.0020933156311382798,0.9362051557346497,0.9898710003044121,-0.04912660749158674,0.05330225751496829
FAM212B,0.002049024543927333,0.9375521632973951,0.9898710003044121,-0.049170791779022525,0.05325809197081905
CCSAP,0.0020460773229309353,0.9376418023563066,0.9898710003044121,-0.04917373188622617,0.05325515309660967
TTLL12,0.002011430374424186,0.938695640314534,0.9898710003044121,-0.04920829513983482,0.05322060420477161
TMX4,0.0020028255027953273,0.9389573868505728,0.9898710003044121,-0.049216879206089505,0.053212023667366055
LGALS12,0.0020004011819233112,0.9390311320336494,0.9898710003044121,-0.04921929766392704,0.05320960620100844
IL11RA,0.0019794362229225725,0.939668884817105,0.9898710003044121,-0.04924021189572386,0.05318870049320275
CLEC1A,0.001965849128047747,0.9400822240826665,0.9898710003044121,-0.049253766091024165,0.05317515177422059
FAM120B,0.001952847450497742,0.9404777691923979,0.9898710003044121,-0.049266736268856075,0.053162186801435855
VPREB3,0.001929869727620501,0.9411768475442113,0.9898710003044121,-0.049289658280383196,0.0531392739042731
FLOT2,0.0018750030756205052,0.9428463024498446,0.9898757594179615,-0.04934439168551019,0.05308456182626766
AC005306.3,0.001799002472189267,0.9451592233174827,0.9908790329086555,-0.04942020720884121,0.0530087748289111
MAPK8IP3,0.0017888970162819294,0.9454667971291787,0.9908790329086555,-0.04943028801102664,0.052998697730801084
CEP192,0.0017806331264282912,0.9457183263149634,0.9908790329086555,-0.04943853173216897,0.05299045702321439
SLC30A1,0.0017371243800237196,0.9470426967274449,0.9910932226674011,-0.04948193417676219,0.05294707021463728
ZNF514,0.0017054705722554077,0.9480063046196927,0.9910932226674011,-0.04951351052548183,0.05291550499849004
ADAMTS2,0.0016984658087078918,0.9482195545366549,0.9910932226674011,-0.049520498134054396,0.05290851982581242
PPP3R1,0.0015605606242879168,0.952418613876582,0.9923244217205729,-0.04965806456155363,0.052770999313051715
RP11-410L14.2,0.0014973594815220195,0.9543434662808168,0.9925254186125014,-0.049721109804599165,0.05270797381398624
KLHL8,0.0014849587169783944,0.9547211752165601,0.9925254186125014,-0.04973347993199009,0.05269560746480519
MT1E,0.001479339830042996,0.9548923215452332,0.9925254186125014,-0.049739084931810174,0.052690004166578826
TMEM91,0.0014296687484853874,0.9564053482200723,0.992912272048751,-0.04978863311065507,0.05264047074929394
MBD1,0.001371987000902601,0.9581625836270399,0.9938894122189836,-0.049846171818109346,0.052582948551449814
BRPF3,0.0013570797821645048,0.9586167553189351,0.9938894122189836,-0.04986104201440007,0.05256808251133982
P4HTM,0.0013498255043058165,0.958837773080675,0.9938894122189836,-0.04986827826786615,0.05256084826396591
UBQLN2,0.0013446421751505573,0.958995696705613,0.9938894122189836,-0.04987344871493235,0.052555679243707284
RP11-660L16.2,0.0013300602883945284,0.9594399804700242,0.9938894122189836,-0.04988799434670952,0.05254113759642098
FEM1C,0.0013238076956183877,0.95963048954579,0.9938894122189836,-0.04989423138699417,0.05253490225134473
PRR24,0.0012980866139331974,0.9604142044529714,0.9939125992178789,-0.049919888448898685,0.05250925207894565
GBP5,0.0012129814373707918,0.963007606028551,0.9942492096137489,-0.050004781316770414,0.05242438104330384
GAB2,0.0010787876443319445,0.9670976635696528,0.9961835946998558,-0.05013863883809216,0.05229055494058872
EXTL3,0.0010396769884863022,0.9682898745054328,0.9961835946998558,-0.050177651141575325,0.052251551101579106
METTL22,0.0010359431903409523,0.9684036956950498,0.9961835946998558,-0.05018137554208969,0.052247827492804315
FOSL2,0.0010162635970245137,0.9690036194437706,0.9961835946998558,-0.050201005580116455,0.052228201580698234
PAFAH2,0.0010129162254451476,0.9691056643470204,0.9961835946998558,-0.050204344518723576,0.052224863336009016
ACSS1,0.0010078259380615676,0.9692608431523038,0.9961835946998558,-0.05020942198004464,0.05221978692552855
SAMD3,0.0010007597511501568,0.9694762597213075,0.9961835946998558,-0.05021647035780563,0.0522127399977379
KIF1B,0.0009504102300851288,0.9710112558390138,0.9965492175436117,-0.050266692833577716,0.052162527558276224
BLOC1S4,0.0009227043588999123,0.9718559654861856,0.9965492175436117,-0.05029432868496589,0.05213489700864474
ANKRD13C,0.0008810587068780242,0.9731257367510417,0.9965492175436117,-0.05033586894026169,0.05209336442754325
LIPE-AS1,0.000879594505250915,0.9731703813512881,0.9965492175436117,-0.05033732943306578,0.052091904198104326
PTX3,0.0008597782273386243,0.9737746026511954,0.9965492175436117,-0.050357095494798575,0.05207214165763382
DAB2,0.0008594650139837588,0.9737841530112756,0.9965492175436117,-0.050357407914121334,0.05207182929332354
SFT2D3,0.0008570456343264668,0.9738579237688777,0.9965492175436117,-0.05035982116003347,0.05206941647167342
MSRB1,0.0007551221483808904,0.9769659290072633,0.9965492175436117,-0.050461485700611305,0.05196776871790431
XPO6,0.0007338528696671614,0.9776145496672239,0.9965492175436117,-0.050482700809038335,0.051946556844846184
AP4E1,0.0007258492638036687,0.9778586287489609,0.9965492175436117,-0.05049068401871444,0.051938574828700707
GABPA,0.0007214135604811885,0.9779939014697889,0.9965492175436117,-0.05049510841538365,0.051934151087864915
SPINK2,0.0007047105345267199,0.9785032882825124,0.9965492175436117,-0.050511768847116105,0.05191749308965911
VEGFA,0.00067527220538377,0.9794010807245569,0.9965492175436117,-0.05054113203647467,0.05188813405051411
FAM134A,0.0006693745608198545,0.9795809467078577,0.9965492175436117,-0.050547014616965306,0.051882252280182804
LY75,0.0006422003627660277,0.9804097168976199,0.9968262347428682,-0.050574119359345644,0.05185515117890974
SLC22A15,0.0006041839912487571,0.9815691915167005,0.9970813459721904,-0.050612038436617914,0.0518172369423165
PIGQ,0.000597013046421002,0.9817879051056412,0.9970813459721904,-0.05061919101249209,0.051810085246425296
RNF14,0.000546935534869864,0.9833153048089504,0.9974365664705269,-0.05066914010000491,0.051760142011297326
INPP5A,0.0005288844162476813,0.9838658920285276,0.9974365664705269,-0.05068714486361582,0.05174213923162099
ARHGAP29,0.00046586147376629977,0.9857882483534491,0.9974365664705269,-0.05075000570307655,0.05167928479679643
USP30,0.00044605409301647347,0.9863924402227152,0.9974365664705269,-0.05076976205291361,0.05165953029225228
PNRC1,0.0004283057980979181,0.9869338296651571,0.9974365664705269,-0.0507874645878127,0.05164182934272269
RP11-326I11.3,0.00041689678759480333,0.9872818503877696,0.9974365664705269,-0.05079884416573386,0.051630450749929
KIAA0825,0.0004016889322043759,0.9877457549098702,0.9974365664705269,-0.05081401276773203,0.0516152834197219
VPS18,0.0003974562503502668,0.9878748705213604,0.9974365664705269,-0.05081823452029716,0.05161106201271795
RP11-63P12.6,0.00032780103161111023,0.9899997073740833,0.9974365664705269,-0.05088770961805114,0.05154159207591088
PTPN22,0.0002548487740806716,0.9922251962930104,0.9974365664705269,-0.05096047269736213,0.05146883333900138
RBM38,0.0002421142414359226,0.992613683909643,0.9974365664705269,-0.05097317415135148,0.05145613253154506
IPMK,0.0002384663238148261,0.9927249698921418,0.9974365664705269,-0.050976812590251296,0.05145249427174495
IKBKE,0.0002092445843501451,0.9936164340826659,0.9974365664705269,-0.05100595835110659,0.0514233498474463
TP53I11,0.00019226537256062206,0.9941344206390388,0.9975730101032014,-0.05102289337566138,0.051406415519353606
TOM1,0.00012009942320420694,0.9963360195717266,0.9980909731784132,-0.05109487118946064,0.05133444000847006
