,4.0_2_corr,4.0_2_pval,4.0_2_qval,4.0_2_ci_low,4.0_2_ci_high
UAP1L1,0.0129943744291147,0.6544924219428669,0.8523320539474005,-0.04388893013256464,0.06979369689965492
CTD-2035E11.3,0.012959422022997056,0.655361699756756,0.8525693769576833,-0.043923821034112624,0.06975890880914032
HCG27,0.0129464041998595,0.6556855765554546,0.8525693769576833,-0.043936815914760875,0.06974595214909778
GCHFR,0.012838992918315504,0.6583603769983288,0.8543351272646966,-0.04404403716103889,0.06963904479859367
PRKAB1,0.012789549785158503,0.6595931016849144,0.8551606666146793,-0.044093392377479404,0.06958983319445268
RP11-262H14.1,0.012582689700056753,0.6647605540188627,0.8590820567225057,-0.04429988162582653,0.06938393878208883
CPT2,0.012520288003238464,0.666322516551665,0.859654201316477,-0.04436217050132355,0.06932182744133703
AP003774.6,0.012519983579481397,0.6663301400615158,0.859654201316477,-0.04436247437360303,0.069321524432989
ARHGEF11,0.012415555827302516,0.6689472903150375,0.8621841485767133,-0.044466712329037095,0.06921758159604016
IFIT2,0.012334460514606028,0.6709824624952203,0.8643832899203133,-0.04454765939717332,0.06913686200252601
CCDC126,0.012302114234574807,0.6717949001063758,0.865005878235941,-0.04457994633890203,0.06910466537714664
DDX20,0.012249024638205536,0.6731291747616766,0.8662994472447042,-0.04463293828639499,0.06905182115083393
DTWD2,0.012193687498282039,0.674521029889157,0.8670219306312613,-0.04468817330276976,0.06899673942939251
ZC2HC1A,0.012130492784656716,0.676111881501197,0.8670219306312613,-0.04475125096650249,0.06893383597869948
B3GNT8,0.012129055656208877,0.6761480763234125,0.8670219306312613,-0.04475268542781197,0.06893240546868988
C11orf82,0.012102490334127065,0.6768172721590353,0.8670219306312613,-0.044779201405594424,0.0689059624463843
ATXN1,0.012027818724166948,0.6786996566135091,0.8670990265339338,-0.04485373388598867,0.06883163417743934
GZF1,0.011852288658903847,0.6831324360438407,0.8686369060963927,-0.04502893440649042,0.06865690871803695
EXOC3,0.011764654966721888,0.685349609613608,0.8700960261181458,-0.045116402263363664,0.06856967542252512
PALB2,0.01173334661202849,0.686142383273149,0.8702616714487624,-0.04514765115964153,0.06853850990450978
MAPKAPK5,0.011710169185164144,0.6867294921114865,0.8705861578721594,-0.04517078449801718,0.06851543814754397
IL1R1,0.011667897378972463,0.687800767643505,0.8710851443590791,-0.04521297573698082,0.0684733589093633
NUP85,0.011655404521461502,0.6881174884663045,0.8710851443590791,-0.04522544474509596,0.0684609229240168
MTRNR2L12,0.011579952482066393,0.6900315193614859,0.8722649883898477,-0.04530075236657304,0.0683858139952761
PPP3CA,0.011504405574170817,0.6919499420072446,0.8734123187296056,-0.04537615402725992,0.06831060998428444
ACCS,0.01148987767394763,0.6923190873309166,0.8734587429215789,-0.04539065392170255,0.06829614795017012
SYNC,0.011475536570234068,0.6926835578421211,0.8734992274515807,-0.045404967356220655,0.06828187184225863
PLCG2,0.011450618119378628,0.6933170141653813,0.873514298524882,-0.04542983767479266,0.06825706626983022
MAP2K6,0.011426961473364512,0.6939185920218679,0.873737580531952,-0.045453448560570736,0.06823351672138579
ANKRD52,0.01139454307488828,0.6947432900528772,0.873737580531952,-0.04548580414729994,0.06820124498357673
HDAC7,0.01136206059307545,0.6955699802147781,0.873737580531952,-0.04551822357350728,0.06816890933311326
ZNF639,0.011344385397108555,0.6960199718186513,0.873737580531952,-0.04553586440771527,0.06815131398462203
TLR7,0.01133217347693201,0.6963309366886465,0.873737580531952,-0.04554805256638274,0.06813915721099909
RP11-252A24.7,0.011296826490915441,0.6972313009698008,0.873737580531952,-0.04558333068007725,0.06810396974972176
FAM212B,0.011244967738058853,0.6985530260953521,0.873737580531952,-0.04563508813126758,0.06805234478520174
FCAR,0.011239423308511782,0.6986943911785192,0.873737580531952,-0.04564062171217274,0.06804682533291297
FCGR1A,0.011229828802615074,0.6989390447989244,0.873737580531952,-0.04565019743650114,0.06803727404136348
CMTM4,0.011132562151964105,0.7014210392347897,0.8748621220261165,-0.045747273094282496,0.06794044489885295
RP11-480C16.1,0.011074776417578466,0.7028970918890317,0.8758717674179115,-0.045804944851862386,0.06788291857956869
CXCR2,0.010992771755636713,0.7049937015040924,0.8764243987428119,-0.045886787116662754,0.06780128140937838
CTD-2292M16.8,0.010992210495159445,0.7050080589582588,0.8764243987428119,-0.0458873472630223,0.06780072266148578
MS4A14,0.010955258476406469,0.705953549237863,0.8767702870496711,-0.045924225852287025,0.06776393598676377
C1orf216,0.01093620796702806,0.7064411712893406,0.8769614540143538,-0.04594323844472919,0.06774497065969169
AMFR,0.010872091742779933,0.7080831905732943,0.8781701863268604,-0.0460072267533435,0.06768114082264699
RP11-206L10.2,0.010810451526378547,0.7096630777322785,0.879714419000202,-0.04606874355381253,0.06761977549544268
CITED2,0.010766982391191487,0.7107779760450845,0.8806737933528266,-0.046112125395782834,0.06757649995570882
SDS,0.010710526376222785,0.7122268847694224,0.8813518358080341,-0.04616846771746295,0.06752029505585876
GABBR1,0.01063359073072064,0.7142030604952598,0.8826383577615617,-0.04624524784439734,0.06744370103793322
IL10RB-AS1,0.010625070689491152,0.7144220250425186,0.8826383577615617,-0.04625375062178729,0.06743521878819202
AP001816.1,0.010612463384710093,0.7147460750791773,0.8826383577615617,-0.04626633236573902,0.06742266738929584
ZBTB11,0.010593323705531588,0.7152381271839284,0.8826383577615617,-0.04628543320545351,0.06740361254882021
ZNF468,0.010453941100551378,0.718824993966731,0.8848112806297748,-0.046424531711985205,0.06726484652252328
RAP1GAP2,0.010408760058896608,0.7199890140713108,0.8856854425289902,-0.04646962018940015,0.06721986487391117
RP11-97C16.1,0.01037157078985385,0.7209476250605644,0.8861788394102729,-0.04650673309337649,0.06718283955532778
LONRF3,0.010329437476336455,0.7220342055227875,0.8866256723332078,-0.04654877969992002,0.0671408917992441
SPOPL,0.010318232192210909,0.7223232741496948,0.8866256723332078,-0.046559961890542886,0.06712973582999827
SIRPB1,0.01024919020437788,0.7241052585645045,0.8876701252800115,-0.046628861271948874,0.06706099738515842
TMEM63B,0.010206365787295352,0.7252113146193947,0.888510645603622,-0.04667159696312728,0.06701836097456366
RP11-260M2.1,0.010174058691749487,0.7260461115386103,0.8891189101227717,-0.046703836985328095,0.06698619557536416
CDKAL1,0.010157755390119561,0.726467502990177,0.8892205858678087,-0.04672010639439147,0.0669699637338845
CES1,0.010012224700402132,0.730232682678407,0.8900399734975696,-0.04686533320671714,0.06682506959767462
SYVN1,0.009982765588987417,0.730995644777571,0.8900399734975696,-0.04689473051299939,0.06679573904925147
PIK3CB,0.009931603324745613,0.7323213283727181,0.8908926670536437,-0.04694578520481828,0.06674479982974484
GLTSCR1,0.0098870390932063,0.7334766983127743,0.8908926670536437,-0.04699025549463287,0.06670042963711868
KCNJ3,0.009886079681802428,0.7335015786016764,0.8908926670536437,-0.04699121288111134,0.06669947440065578
MANEA-AS1,0.009847041751142475,0.7345141808328923,0.8908926670536437,-0.04703016833002289,0.06666060625775198
PADI2,0.009833174586958386,0.7348739913198896,0.8908926670536437,-0.04704400615316348,0.06664679936455134
RCAN1,0.00981930042666996,0.7352340414812821,0.8908926670536437,-0.04705785093575851,0.06663298548387966
BCL7C,0.009801133842279151,0.7357055727211355,0.8908926670536437,-0.0470759790204685,0.0666148977956424
PNOC,0.009790975297569015,0.7359692909139344,0.8908926670536437,-0.047086116020267826,0.06660478335247418
CD59,0.009749950505770634,0.7370346198125212,0.8908926670536437,-0.047127053684797714,0.0665639365438305
SOS2,0.009735997281383428,0.7373970712758751,0.8908926670536437,-0.04714097723218682,0.06655004381112117
BTRC,0.00972742088858718,0.7376198821357649,0.8908926670536437,-0.04714953537295622,0.06654150458879178
LMO2,0.009719635050280877,0.7378221738053401,0.8908926670536437,-0.04715730463443947,0.06653375248744701
C5AR2,0.009712654704516387,0.7380035525783037,0.8908926670536437,-0.04716427011250398,0.06652680238251811
NCOA6,0.009632627853640765,0.7400840252654233,0.8918818738156539,-0.047244126115970494,0.0664471218367172
TIMP1,0.009610560071432206,0.7406580602345606,0.8918818738156539,-0.04726614665831725,0.06642514942230783
SH3BP5L,0.00960281626876577,0.7408595289623021,0.8918818738156539,-0.047273873870946385,0.06641743907208328
RBM38,0.009504211114991645,0.7434264633800134,0.8918818738156539,-0.047372267181460495,0.0663192592892959
PCYOX1L,0.009494343944417907,0.7436834873854017,0.8918818738156539,-0.0473821130926598,0.0663094346239774
SLC19A1,0.0094313275042795,0.7453256362539462,0.8918818738156539,-0.04744499349964502,0.06624668938275294
CX3CR1,0.009408921361336711,0.7459097981295937,0.8918818738156539,-0.04746735116596683,0.0662243795590854
FAM13A-AS1,0.009405413930603145,0.7460012553389486,0.8918818738156539,-0.04747085100306955,0.0662208872009134
MS4A1,0.00938226521540282,0.7466049539224071,0.8918818738156539,-0.047493949565992774,0.06619783792830067
PGM3,0.009377333768240707,0.74673358189811,0.8918818738156539,-0.04749887032119024,0.06619292765788655
XXYLT1,0.009340899836118534,0.7476841138664616,0.8923314492466218,-0.04753522517466951,0.06615665009603142
ZBTB17,0.009250297640844738,0.7500495103664739,0.8939365592939199,-0.047625630067616526,0.06606643610382215
CST3,0.009048193877686586,0.7553343658307679,0.8986051215044174,-0.04782729035650621,0.06586519494730303
TP73-AS1,0.008934445558202874,0.7583138486548765,0.8999411569469471,-0.04794078704011678,0.06575193008851288
DLD,0.008842402883942736,0.7607274095730101,0.9018517072340477,-0.04803262502108118,0.065660277548437
MRVI1,0.008826225412616353,0.7611518594540022,0.9018517072340477,-0.048048766416041756,0.0656441685482517
ADO,0.008682630567368316,0.7649225033721917,0.9042808541889877,-0.04819203973738263,0.06550118016999126
KCTD17,0.008639634559062548,0.7660526191952092,0.904396353659034,-0.04823493901782207,0.0654583652996314
ZNF419,0.008601467566578458,0.7670562248337374,0.9047682939241749,-0.04827301997044878,0.06542035892564338
C9orf91,0.008544824055497266,0.7685463915601565,0.906119298797708,-0.048329535485281946,0.06536395348407735
TAF4,0.008476099341371448,0.7703555348211718,0.9070434152665083,-0.04839810441454853,0.06529551712856108
CIC,0.008462609828501593,0.7707107862595559,0.9070434152665083,-0.048411563286517266,0.0652820841529127
CBX7,0.008237786857055703,0.7766386005984289,0.9124355830010904,-0.04863587254090442,0.06505820042731299
RP11-403P17.3,0.008209866748920205,0.7773756736451451,0.9124355830010904,-0.048663728451573955,0.0650303965620633
MAPKBP1,0.008163507912456253,0.7785999589783641,0.9125315063480112,-0.04870998049849537,0.06498423054163013
HSPA1L,0.008158094189082187,0.7787429652325574,0.9125315063480112,-0.04871538173522347,0.06497883931919549
ARRB1,0.008154181137466281,0.7788463351364494,0.9125315063480112,-0.04871928575939214,0.06497494252924471
TM6SF1,0.008004052508388813,0.7828151709403659,0.9159564867458956,-0.048869066727995694,0.06482543648857307
ACP5,0.007894884931738951,0.7857047049881654,0.9176782397262363,-0.04897797989349906,0.0647167200316152
TACC3,0.007819138040495022,0.7877113698639272,0.9176782397262363,-0.04905354946452207,0.06464128536112035
PRDM10,0.007756955968359703,0.7893597322158086,0.9190762286571794,-0.04911558548442909,0.06457935911160144
RP11-47L3.1,0.0077449489944769745,0.7896781294931169,0.9190762286571794,-0.04912756420598377,0.06456740148507367
MOB1B,0.007650894385680683,0.7921734500207461,0.9207571104177447,-0.04922139693889164,0.06447373286593185
CD3D,0.0075979426851008605,0.7935792252040146,0.9219832908205793,-0.04927422328412209,0.06442099803270818
FAM114A2,0.00754891202791888,0.7948815009151935,0.9226804701436081,-0.04932313758472913,0.06437216790099398
ENDOG,0.007496400688851095,0.7962768580636228,0.9234843702520745,-0.04937552400453483,0.06431987102091212
RPPH1,0.007458243169628227,0.7972912068006546,0.9240043002381265,-0.04941359055450565,0.06428186914314249
ZXDC,0.007402350853167904,0.7987776197724841,0.9240666731943884,-0.04946934932289601,0.0642262045094458
NAMPT,0.007386139021332826,0.7992088974148192,0.9240666731943884,-0.049485522352154795,0.06421005865192084
PLAUR,0.0073740945990555164,0.7995293505318125,0.9240666731943884,-0.04949753792712679,0.06419806322535222
TRUB1,0.007356132121607043,0.8000073216357189,0.9240666731943884,-0.04951545735249682,0.06418017378726386
TRPS1,0.007339909285205246,0.8004390661798158,0.9240666731943884,-0.04953164127488823,0.06416401688507416
CD300LF,0.007292097877274671,0.8017118430662042,0.9240970714489984,-0.0495793378230246,0.06411639962300342
RCBTB2,0.007255647939191298,0.8026825220090128,0.9243231204629405,-0.04961570002129501,0.06408009752188998
SLC27A4,0.007244504723287171,0.8029793318176914,0.9243231204629405,-0.04962681638391722,0.06406899947163744
PPP2R5B,0.007216394238620239,0.8037282064154878,0.924375372630154,-0.04965485906442335,0.06404100286185682
TNK2,0.007189756704266158,0.8044380070435678,0.924382633367073,-0.04968143226471794,0.06401447315296432
RAB12,0.007046738783113371,0.8082516917101642,0.9272825546831358,-0.04982410339725532,0.06387203277747655
ZNF444,0.007042191123049196,0.8083730337819879,0.9272825546831358,-0.04982863999211868,0.06386750344413125
MMP9,0.0069992748601251705,0.8095183649982148,0.9281912143173249,-0.049871451717187015,0.06382476001514137
FAM193B,0.006947879131558533,0.8108905285777313,0.9283771302690802,-0.04992272197813004,0.06377357099496982
F2RL1,0.006927048530825914,0.8114468296149456,0.9283771302690802,-0.0499435016416918,0.06375282408763995
NSUN3,0.006811058696806981,0.814546179374444,0.9311123790326398,-0.05005920694484327,0.06363729938053579
APOL1,0.006749525407202097,0.8161915831863424,0.9324178342948662,-0.05012058866941868,0.06357601222520899
ID2,0.006741815380190047,0.816397806968222,0.9324178342948662,-0.05012827967527679,0.06356833300822741
GIMAP5,0.006650591777503684,0.8188387680999196,0.9339879698639709,-0.05021927771120315,0.06347747343323909
BBS10,0.00659110521813792,0.8204314557450957,0.9349930033382964,-0.05027861667074349,0.06341822374747362
JAG1,0.006541091767441493,0.821771083807172,0.9359731604528556,-0.050328505715888906,0.0633684091387707
TTC33,0.006518385144928873,0.8223794603030986,0.935995332038347,-0.05035115576332318,0.06334579269910838
RP1-197B17.3,0.006331833861682588,0.8273817165872794,0.9392308053185886,-0.05053724002691635,0.06315998012333307
PLA2G7,0.006302778487262911,0.8281614534389363,0.9392308053185886,-0.05056622230761494,0.06313103944804287
LDOC1L,0.006300796983213631,0.8282146357144855,0.9392308053185886,-0.05056819882336603,0.06312906576270681
EPT1,0.006293702555410545,0.8284050519717203,0.9392308053185886,-0.05057527538778946,0.06312199932479065
FUT7,0.006272040911790299,0.8289865182798696,0.9392308053185886,-0.05059688245324447,0.06310042310832822
FAM168A,0.006260769113627662,0.8292891256430956,0.9392308053185886,-0.05060812583019243,0.06308919574181222
MLKL,0.006227102061194587,0.8301931156671878,0.939598409979918,-0.05064170790719123,0.06305566131393452
RP11-481A20.11,0.006110569334036957,0.8333238475820174,0.9414241679251926,-0.05075794551355362,0.06293958665311872
HIATL1,0.006100390791491856,0.8335974272305644,0.9414241679251926,-0.05076809820563209,0.0629294480473357
KIAA0430,0.006083766669994045,0.8340442948853967,0.9414931718890712,-0.0507846800815369,0.06291288912739784
RCBTB1,0.0060298725422642694,0.8354933728336815,0.941946196399363,-0.05083843703670437,0.06285920616298633
FAM43A,0.005908064782326329,0.8387705253040166,0.9444296912730487,-0.050959933554730164,0.06273787444815689
GUCY2D,0.00589182603175892,0.8392076297633309,0.9444296912730487,-0.0509761306850525,0.06272169903444177
DHX37,0.005885753184792918,0.8393711075623012,0.9444296912730487,-0.05098218795950347,0.06271564986604958
KCNJ2,0.0058812231231644,0.8394930589093765,0.9444296912730487,-0.05098670640203488,0.06271113746481767
RP11-206L10.3,0.0057846868384195515,0.842092770140251,0.9458131024180851,-0.05108299452866912,0.06261497697341653
MT1G,0.005782103924274638,0.842162351468158,0.9458131024180851,-0.051085570788600994,0.06261240409946338
GTF2IRD2B,0.005739595432885063,0.8433076674397895,0.9462712765027674,-0.05112796965908623,0.0625700607367256
LARP4B,0.005714066913744028,0.8439956473395407,0.9462712765027674,-0.05115343224675731,0.0625446312874419
HPS3,0.005713511905697837,0.8440106058304744,0.9462712765027674,-0.051153985820585605,0.06254407843242488
