,4.0_4_corr,4.0_4_pval,4.0_4_qval,4.0_4_ci_low,4.0_4_ci_high
WDFY3,-0.01916489531573472,0.26905686374918614,0.4536022767053587,-0.053107316041550154,0.01482175849303674
RP11-231D20.2,-0.01923168208711481,0.26739151544775386,0.45108382657318324,-0.053173938767434974,0.014754961708051774
CDKN2B,-0.01926549631200403,0.266551053855662,0.4502435912911953,-0.053207669820665424,0.014721142297587891
CD9,-0.0193013189853271,0.26566265526542854,0.44903135176611636,-0.05324340429772535,0.014685314045857918
ZBTB7A,-0.01932733243320839,0.2650188029823384,0.4482311587418327,-0.05326935364540287,0.014659296492390917
OAS2,-0.019374560924556878,0.26385261065604093,0.4468334617034048,-0.053316465643014926,0.014612060429555577
KLHL21,-0.019441108657659915,0.26221538859743887,0.4450560843720225,-0.053382848973109874,0.014545501770310608
PLEKHO2,-0.01946166332895149,0.26171111874603703,0.44492581919979146,-0.05340335280442335,0.014524943663368236
C3orf58,-0.01946791270171869,0.26155793511548087,0.44492581919979146,-0.053409586714301883,0.014518693240341229
PHLDB1,-0.01960176472648264,0.25829183991984883,0.44053666601115593,-0.05354310691242906,0.014384818082917864
ARAP3,-0.019614780118267987,0.257975768180683,0.4403963125653214,-0.053556089973587934,0.014371800376775391
PHC2,-0.019636342513190255,0.2574527272025571,0.4402475114061932,-0.05357759878161687,0.01435023412234007
RP11-1017G21.5,-0.019676472577452083,0.25648124733497535,0.43940183194798516,-0.053617629030735636,0.01431009679089744
GALC,-0.019697328505123155,0.2559773671055737,0.4388660205265052,-0.05363843304056822,0.014289237043159365
AC092580.4,-0.019704704654857894,0.25579932360814195,0.43884685002570994,-0.053645790821383724,0.014281859535293796
PLTP,-0.01978874226806894,0.25377691680266445,0.4356614172265062,-0.053729618894467736,0.014197806187446774
ITPRIPL2,-0.019798107106708047,0.2535522381361248,0.4355600171770139,-0.05373896035310984,0.014188439565653218
NETO2,-0.019915158034142132,0.2507556579139112,0.432251823328798,-0.05385571855327145,0.014071365847411204
CDYL2,-0.01996300917596032,0.24961861823986242,0.4307722873824397,-0.053903449759120974,0.014023505120231698
PTX3,-0.01997857768746798,0.24924945649048758,0.4307722873824397,-0.053918979215663625,0.014007933456521491
PATL2,-0.020019632013705265,0.24827780262576138,0.42986874319009377,-0.05395993047482164,0.013966870738840292
ZNF641,-0.020095181336447065,0.2464966659193326,0.4284773505405451,-0.0540352898322737,0.013891305674347773
CD300LF,-0.020139836737819546,0.2454480961554696,0.4269368339212203,-0.0540798327678993,0.013846640785857851
SGPP1,-0.020219859567260322,0.24357688125946542,0.42452431922623857,-0.05415965371993351,0.013766600616130989
ZEB2-AS1,-0.020261977520627205,0.24259604903753218,0.4233759847171265,-0.05420166524610399,0.013724473361204657
RILP,-0.020501244016431146,0.23707674490312625,0.41650757454590653,-0.05444032486298609,0.013485151734846261
RICTOR,-0.020568320086921707,0.23554550222981385,0.41437101730060893,-0.05450723010487244,0.013418059510215408
PDE7B,-0.02056834104364619,0.2355450249158676,0.41437101730060893,-0.054507251008176945,0.01341803854839603
ZNF34,-0.02061835966502988,0.23440774084850602,0.4131986316565488,-0.05455714204425598,0.013368007681611805
TIPARP,-0.020642361763172412,0.23386338254081307,0.4127924134780795,-0.054581082858730604,0.013343999646929105
METRNL,-0.020644091271331842,0.23382419257728404,0.4127924134780795,-0.05458280794949377,0.013342269709489613
FMR1,-0.02067153221999344,0.23320301400286614,0.4126074559190406,-0.05461017878317583,0.013314821922505243
SETD1A,-0.020685079322258087,0.2328967809168152,0.41247039313887135,-0.05462369125213257,0.013301271425399412
ZDHHC20,-0.020690911838681735,0.23276502434963064,0.41247039313887135,-0.05462950885383931,0.013295437443529965
SFXN3,-0.020694870830165385,0.23267562083360993,0.41247039313887135,-0.05463345772020888,0.013291477456013667
SH2D3C,-0.020704403254895965,0.23246045573752372,0.41247039313887135,-0.05464296576142378,0.013281942628670652
NBR1,-0.020712022596068917,0.23228857410471448,0.41247039313887135,-0.05465056560823733,0.013274321362626367
EPHB2,-0.020789872572030063,0.23053755251594132,0.4096714615654903,-0.05472821617688697,0.013196451493162113
PINK1,-0.02086206763764379,0.22892212134060852,0.4073512713976999,-0.054800225952996176,0.01312423761066928
MSMO1,-0.020952634265626085,0.22690701900804788,0.4043126422704376,-0.05489055964143147,0.013033646876119869
CPEB3,-0.02100316324604699,0.22578826182642775,0.40313858017889,-0.054940958418657676,0.012983104203676701
RP3-525N10.2,-0.02107137345573243,0.2242842759435183,0.4015436662569456,-0.05500899258983364,0.012914875235362593
ECE1,-0.02108912453164727,0.22389405378313365,0.401118093630546,-0.055026697801680444,0.012897119225791084
SPOPL,-0.02110381863371841,0.22357140035207124,0.400813076295806,-0.05504135392194726,0.012882421023490501
ABTB1,-0.021132699671410307,0.22293819879506027,0.3999505203485733,-0.05507016026435247,0.01285353188405645
RAB13,-0.021133159015443114,0.222928138291711,0.3999505203485733,-0.055070618419923285,0.012853072410709543
HSBP1L1,-0.021148418421188767,0.22259411298267495,0.39987876854128085,-0.05508583833684646,0.012837808700992593
E4F1,-0.02121975637313199,0.22103728952187907,0.39853663422655194,-0.055156991468744226,0.012766450417808998
ZBTB47,-0.021248200531344724,0.22041872685275643,0.39829183289902337,-0.055185361838642165,0.012737998056510127
SYNJ2,-0.02128268485504861,0.21967047662373806,0.39829183289902337,-0.05521975663146956,0.012703503713974478
HS1BP3,-0.021357910458,0.2180445374264739,0.39603393192791875,-0.05529478664839335,0.012628255974810708
KLRB1,-0.021373255264690375,0.2177139364070917,0.39570673997971745,-0.05531009151163271,0.012612906605421963
LEF1,-0.021384849009362432,0.21746439029960862,0.3955265190096616,-0.05532165506651653,0.012601309402787766
SPINT1,-0.021388141218453983,0.21739356561438083,0.3955265190096616,-0.05532493870112771,0.012598016210091722
TBC1D17,-0.02153372202089103,0.21427827044937575,0.3913554522790682,-0.05547013960789248,0.012452391175723606
ARL15,-0.021561210738080427,0.2136936665117809,0.3905589596427962,-0.05549755643168506,0.012424893944803535
MAP3K2,-0.021617619104834885,0.21249763027548207,0.388643092923865,-0.055553817108958445,0.01236846794643914
MTHFR,-0.021632743762023187,0.21217776266946708,0.388643092923865,-0.05556890212983866,0.012353338524925532
SESN2,-0.02165778466424776,0.21164894340506413,0.388643092923865,-0.055593877374770576,0.012328289700510852
FBXL17,-0.021714547954548483,0.2104537305551053,0.3875906129162894,-0.05565049167437584,0.012271508294070465
SORT1,-0.021728939994664426,0.21015146763293913,0.38731489830037136,-0.05566484590398986,0.012257111625868882
ACBD5,-0.021767699520593174,0.20933899847251147,0.386088054686329,-0.05570350353184651,0.012218339565867584
OTOA,-0.021777904661101726,0.20912545906145075,0.38596488233797577,-0.0557136818263098,0.012208131108220123
IL1R1,-0.021783367479864275,0.20901121609142137,0.38596488233797577,-0.05571913027146744,0.012202666510879593
AP001816.1,-0.021863671345396435,0.20733704732283587,0.3832019918897107,-0.05579922261065265,0.012122336265847891
S100Z,-0.021882289153136367,0.20695029708223767,0.3830255322493209,-0.055817791315339614,0.012103712279589639
RIT1,-0.02188631159880094,0.20686680706098537,0.3830255322493209,-0.05582180314902565,0.012099688495935927
GLT1D1,-0.021922088886873255,0.20612528739818414,0.38236233139444675,-0.05585748600157392,0.012063899258804344
OSM,-0.021941360769086017,0.20572665906651288,0.38210530603455434,-0.055876706978990116,0.012044620903996672
CRISPLD2,-0.022081823881717057,0.20283815550274176,0.37861202907892894,-0.05601679831225969,0.011904109852691558
SLFN12,-0.022121178049474763,0.20203419088808694,0.3776474214894589,-0.05605604807733553,0.011864742013041546
RANBP10,-0.022131403701110393,0.20182567196088752,0.3775259724446189,-0.05606624658417003,0.01185451279170361
PLEC,-0.022143588097110273,0.20157741560582487,0.3773299665788751,-0.05607839862648099,0.011842324132929948
AREG,-0.022370077892741747,0.19700314734212254,0.37061393241043084,-0.05630428518473041,0.011615753259931198
CTA-211A9.5,-0.02239706418640748,0.19646322771517322,0.36986276942799257,-0.05633119937094981,0.011588757073208921
ATP11A,-0.022454200034002145,0.19532367673188478,0.3679808522957428,-0.05638818238866601,0.011531600116372557
SNX11,-0.022476554830037986,0.19487914028738107,0.3678078560944484,-0.05641047732878398,0.011509237000754215
TMEM2,-0.022476776385663297,0.19487473825627988,0.3678078560944484,-0.056410698291015304,0.011509015362504406
VEGFA,-0.022539493999449094,0.1936315473731317,0.3663676040225442,-0.05647324779411787,0.011446274225233453
TLE3,-0.022635885669422887,0.1917322300170904,0.363820898228678,-0.0565693805728817,0.01134984587995625
RAP2B,-0.022714361386400143,0.19019607304411223,0.36195055868742054,-0.0566476450531231,0.011271339837575953
RP11-63P12.6,-0.0227558188583784,0.18938821203446454,0.3606741474660693,-0.05668899076374355,0.01122986617603602
NRGN,-0.022756354177798827,0.18937779708748692,0.3606741474660693,-0.0566895246392848,0.011229330646803273
FRAT1,-0.022765214764287982,0.18920547056260506,0.3606741474660693,-0.05669836132392249,0.011220466584676663
ATHL1,-0.02280831406113973,0.18836889442944105,0.35951392768463714,-0.05674134428255565,0.011177350305595392
LGALS2,-0.022952469554019,0.18559058943607443,0.35524254018695467,-0.05688510974157425,0.011033137093504649
CEBPD,-0.022962631918987036,0.18539587923131007,0.35524254018695467,-0.05689524455767283,0.01102297060622449
ISG15,-0.02298175130768414,0.18502996241338954,0.3552035044870179,-0.05691431209720107,0.011003843442799158
GDI1,-0.023025261137113995,0.1841992394436075,0.3538670560530955,-0.056957703841656895,0.010960315827789687
RNF166,-0.02308483814816007,0.18306623041262693,0.35194750437515265,-0.05701711895371376,0.010900714254435027
PLCB3,-0.02308666359764448,0.18303159651135636,0.35194750437515265,-0.05701893943879127,0.010898888048544475
NPHP3,-0.023131203111364546,0.1821880600431106,0.3507720336115526,-0.057063357755017224,0.010854330008867513
PTMS,-0.023140893397003464,0.1820049174211591,0.35067614125835045,-0.05707302165440484,0.010844635674733039
TPST1,-0.023146311101191128,0.18190258442449014,0.35067614125835045,-0.05707842460363439,0.010839215704303315
INTS5,-0.023247298762143674,0.18000286739396865,0.347327616468186,-0.05717913686383801,0.010738185434360833
TSPO,-0.02336404940487672,0.17782503581875952,0.3443886923441366,-0.05729556825832252,0.010621384667094233
VIM,-0.023367799737132045,0.17775540467206374,0.3443886923441366,-0.05729930832019866,0.010617632709335759
INPP4A,-0.023438828780182174,0.17644046061982932,0.3431481584420729,-0.05737014266859661,0.01054657269953992
MXD1,-0.02347732291607389,0.17573086221162149,0.34209634908702036,-0.05740853114712902,0.01050806163782
CTC1,-0.023492330076916413,0.1754547982351582,0.3420653219855197,-0.057423497089657154,0.010493047851031731
RASAL3,-0.02352541881258466,0.1748472575610419,0.3413869988014404,-0.057456494890703036,0.010459944451920744
ADCK1,-0.02363849206429396,0.17278296832046036,0.3383612856908494,-0.057569256834413,0.010346820528981905
FOXO4,-0.023646418835701188,0.1726389415548335,0.33833115967899563,-0.057577161749730266,0.010338890172741203
FCAR,-0.023733953258522924,0.1710544325259813,0.3362280699128033,-0.05766445453536459,0.010251315878742435
RAB11FIP4,-0.023746550365758748,0.17082730409459734,0.3360327672167472,-0.0576770168258095,0.010238712990720935
RP11-156E8.1,-0.023800522620836574,0.16985672851538636,0.3348907970505097,-0.05773083978684718,0.01018471584565943
SLC16A6,-0.023853987996427142,0.16889934730714584,0.3334874500133585,-0.05778415707601697,0.010131225618420163
RBFOX3,-0.02385668248764826,0.16885120554047683,0.3334874500133585,-0.057786844099012837,0.010128529869604004
RP11-138A9.2,-0.023860893645020406,0.1687759865062316,0.3334874500133585,-0.057791043583485684,0.010124316745776615
PRKAG2,-0.02386150494986855,0.16876506956355408,0.3334874500133585,-0.05779165319375925,0.010123705155371351
ATG16L2,-0.023866432359035863,0.16867709312520318,0.3334874500133585,-0.0577965669429218,0.01011877544354874
TM9SF3,-0.023908316302533938,0.1679306644456493,0.3330751489382034,-0.05783833470732437,0.010076871860327276
XRN1,-0.023926211015973937,0.16761251321420123,0.3329463064602336,-0.05785617974758884,0.010058968719517327
CD79A,-0.02396856937013779,0.1668612247734742,0.3318988596432114,-0.05789842043458945,0.01001659033020228
HCAR3,-0.023989570441574595,0.1664896787685064,0.3317180720917969,-0.05791936312215582,0.00999557928016375
CD101,-0.02400390834497821,0.16623637326717633,0.33146448953197405,-0.05793366114842524,0.009981234546906564
WWC2,-0.02401076721217908,0.1661153011993698,0.33146448953197405,-0.057940500934556056,0.009974372407541355
ZBTB7B,-0.024060914617277916,0.16523211700557439,0.3302131213713227,-0.05799050873497507,0.009924200981330114
BIRC2,-0.024061346022723567,0.16522453454886465,0.3302131213713227,-0.05799093893869826,0.009923769368494564
CTD-2020K17.1,-0.0240928089018186,0.16467224290599236,0.3295951284952511,-0.05802231414086401,0.009892291330083961
CCDC170,-0.024124716943296726,0.16411355714248144,0.3289776336011633,-0.058054133196433065,0.00986036784601153
SLC35C1,-0.02417097742737813,0.1633061070614905,0.3278588256272672,-0.05810026454574874,0.009814084850132217
CTD-2547L16.1,-0.024270256456582453,0.1615833592737682,0.3248962040443505,-0.058199265951334504,0.009714757017069569
ZNF12,-0.024284229845581602,0.16134198988987558,0.3246590921272936,-0.05821320021161035,0.009700776705153265
ZSWIM6,-0.02432478510708989,0.16064299950462713,0.32368565162511026,-0.058253641834134715,0.009660201275879599
AIM2,-0.02433591586694974,0.16045155580790005,0.32368565162511026,-0.05826474138526707,0.009649064961220331
STK35,-0.02440878483847768,0.1592024994420026,0.32183134014793763,-0.058337405837571576,0.00957615941622452
GZMB,-0.024413489196063294,0.1591221148166868,0.32183134014793763,-0.058342096979219285,0.009571452685071704
CMIP,-0.024422369074650476,0.15897046559254235,0.32183134014793763,-0.058350951907506096,0.00956256832206878
SLC4A8,-0.02443374087559531,0.15877641935135756,0.32183134014793763,-0.05836229174865806,0.0095511907704305
LINC00649,-0.024461044643301056,0.1583112446767403,0.32151241196897834,-0.0583895187449454,0.009523873159345216
PLEKHG3,-0.024555174341804032,0.15671546076129256,0.3192576776159562,-0.05848338338713865,0.009429695346916537
CATSPER1,-0.0246275272453136,0.1554971681177059,0.317291230592799,-0.058555532147027564,0.009357305050759275
GABARAP,-0.024696072498653687,0.15434962973510177,0.31566059580351297,-0.0586238836730806,0.009288724044008413
TMUB1,-0.024696903345031346,0.15433575981931377,0.31566059580351297,-0.05862471216931205,0.009287892762297648
SEMA4D,-0.02473345774002953,0.15372646742348484,0.31487586395931866,-0.05866116311966413,0.009251319167637568
PARP12,-0.024739032194505524,0.15363371266667392,0.31487586395931866,-0.05866672179113836,0.009245741777270554
AC090186.1,-0.02479449344463622,0.15271319386817073,0.3135329429143552,-0.05872202589875203,0.00919025120225841
ZNF585A,-0.024825619575295728,0.15219841825010644,0.3127201874982656,-0.0587530637461765,0.009159108522101974
CCR1,-0.024850298348093665,0.15179121058759015,0.31212735249832846,-0.058777672475799056,0.009134416580954575
ADM,-0.024975455398131806,0.1497388344924297,0.3091154903572136,-0.05890247367087015,0.00900919211029798
RP11-386I14.4,-0.02502873028052531,0.14887165841159786,0.30756674125883926,-0.058955596756733036,0.0089558882059248
CTA-384D8.34,-0.025044942388606523,0.14860852949403272,0.30726449101360537,-0.058971762633395854,0.008939667227819758
ST6GALNAC3,-0.025083160151841446,0.14798964480342214,0.30670824730732876,-0.05900987134215115,0.008901428483974422
ZNF160,-0.025099726940398533,0.1477219804519536,0.3065387257678977,-0.05902639082661365,0.008884852569777656
NR1D2,-0.02513471761135013,0.14715786265708242,0.30612779140999063,-0.05906128152564193,0.008849842563204546
AXL,-0.025231069916193782,0.14561298326840055,0.3034565340696462,-0.05915735811371249,0.008753436584099553
IFFO2,-0.02536083223419844,0.1435520685185511,0.300112830050707,-0.059286748117362065,0.008623600982025996
RP1-187B23.1,-0.025394219261581336,0.14302544192161076,0.2997266233098297,-0.05932003916622059,0.008590194913774002
NAMPTL,-0.02540631662385144,0.14283499162251495,0.2995662105001709,-0.059332101733274474,0.008578090633566187
AC002451.3,-0.0254122980277623,0.1427408975214796,0.2995662105001709,-0.0593380659294239,0.008572105805479865
IL6ST,-0.02544761448512132,0.14218629947929645,0.29892083743449216,-0.05937328073632029,0.00853676908087508
PTEN,-0.025571787259198106,0.14024945450417914,0.2957947597000731,-0.05949709543668502,0.008412524373239376
TMEM120B,-0.02558397785790237,0.14006040444382076,0.2957776538158337,-0.05950925082541548,0.008400326655931092
KDM1B,-0.025642655976264948,0.13915317286332402,0.2951393908310824,-0.059567759323645546,0.008341614131446606
HIST2H2AA3,-0.025685270350245704,0.1384971448424485,0.2942225290271725,-0.05961025036665607,0.00829897462350073
SH3TC1,-0.025710917273424526,0.13810347204446727,0.29362338842113894,-0.05963582300538756,0.008273312514191802
CSTB,-0.02575469489318425,0.13743349023750867,0.2924353392594238,-0.059679473723581025,0.008229508869285673
PDP1,-0.025856901069702544,0.13587905829490243,0.2900444246916511,-0.05978138312212581,0.008127241425010158
TMEM116,-0.02585733142964771,0.13587254184805986,0.2900444246916511,-0.05978181223093169,0.008126810805581603
GZMK,-0.02613528043829359,0.13171403629335576,0.2832444116529237,-0.06005895056924277,0.007848691576059347
FBXO3,-0.02625532681792381,0.12994874902108428,0.27967693119922393,-0.06017864520259124,0.007728570052113913
FIG4,-0.026381509198243065,0.12811307430344585,0.2768102621460572,-0.060304456805995145,0.007602307629319368
MOSPD1,-0.02647434446065124,0.1267754394881125,0.2750985196813003,-0.060397018591158314,0.00750941278593187
RC3H1,-0.026638768610041108,0.12443299530812228,0.27113403285862603,-0.06056095694266099,0.007344881670907818
NAGLU,-0.0266580474450194,0.12416056676053465,0.2707647517248807,-0.060580178697663176,0.007325590173621908
DUSP28,-0.026934765547862963,0.12030131776030024,0.26300288088910195,-0.06085607473280718,0.007048687535418981
ZNF444,-0.026940102983102558,0.12022781255702109,0.26300288088910195,-0.0608613962607662,0.007043346489565251
PTGDS,-0.02697691093190874,0.11972186339958134,0.26217194066686006,-0.060898094457496124,0.007006513588498559
AGPAT4,-0.02704983496224633,0.11872439894220789,0.26063870552421264,-0.06097080077582829,0.006933539850337728
MFN1,-0.02707706707931846,0.118353588643121,0.2600417194080269,-0.06099795150010891,0.0069062890779878275
RNF44,-0.027131715292546144,0.11761220197474413,0.25884526459713564,-0.0610524362264272,0.0068516032758918115
TMEM63B,-0.02714073610190055,0.11749017190341532,0.2588210023531939,-0.06106143002947307,0.0068425762421770965
SLC24A4,-0.027143971447955065,0.1174464295803417,0.2588210023531939,-0.06106465568827488,0.006839338662383679
USP33,-0.027315241697167383,0.11514901703504626,0.25621143384278483,-0.061235412109677284,0.0066679491480907205
MOB1B,-0.027330508439052957,0.11494595637629482,0.25618148185929085,-0.06125063295343597,0.006652671678199
TBL1X,-0.027573470633196286,0.11175210159490717,0.25008508644929456,-0.061492862579635474,0.006409536618250569
ZFYVE1,-0.02757932779403617,0.11167597905069526,0.25008508644929456,-0.06149870203092347,0.006403675240485103
RP11-206L10.2,-0.027598082732841346,0.111432505677324,0.25002378803646497,-0.06151740024718513,0.006384906783151423
ARHGAP25,-0.02766628467439178,0.11055064751300467,0.24850273757196778,-0.06158539571768908,0.0063166554799157
IFIT5,-0.027784424429675186,0.10903613300499222,0.24597815155032357,-0.06170317707774542,0.0061984294708354835
MARCO,-0.027834133526718277,0.10840380031605555,0.24493298525019425,-0.061752735092187316,0.006148683797230298
SLC27A3,-0.027920778897421474,0.10730855036563222,0.2430848298549636,-0.06183911671875659,0.006061974269705151
RP11-809O17.1,-0.02810380797477115,0.10502375670324299,0.2399760904687481,-0.06202158699448942,0.0058788079880400445
GS1-124K5.11,-0.028159717339100592,0.10433357501496618,0.23902204032174307,-0.062077325211223826,0.005822856257633586
CTC-378H22.1,-0.02817572240052755,0.10413666235015391,0.23877892064595013,-0.06209328123962217,0.005806839028980374
OTUD1,-0.028177351969959644,0.10411663007466147,0.23877892064595013,-0.06209490581574078,0.0058052082197533415
TRIM23,-0.028226404338292016,0.10351506082297912,0.2377682183095503,-0.062143807794072886,0.005756118447207383
OSTM1,-0.028260576171620456,0.10309761785510317,0.23701637671234385,-0.06217787476349841,0.005721920459819485
CFD,-0.028316057959966646,0.10242270301619971,0.2358771531809153,-0.06223318612525919,0.005666396038137686
ZRSR2,-0.02834324781679976,0.1020932339417124,0.2353244568507481,-0.06226029238538586,0.00563918521155818
CCPG1,-0.028549168201164692,0.09962531377077657,0.23024127874968575,-0.06246557803185351,0.00543310438054675
ARRDC4,-0.028604674174961223,0.09896828673838783,0.2295136207707578,-0.06252091242060223,0.005377554664357001
C15orf39,-0.028637846805669314,0.09857727373112238,0.22882456302987808,-0.06255398240555268,0.00534435579128666
ZGLP1,-0.028769140476091422,0.09704176774360154,0.22619941627446158,-0.06268486908451737,0.005212957521466881
UVSSA,-0.028787655893627404,0.09682677234476579,0.22595777397225736,-0.06270332701306658,0.005194427258605724
LRRK2,-0.02885906238932753,0.09600118497378314,0.22442943687204414,-0.06277451157966146,0.00512296329191964
PPM1F,-0.029277226676754677,0.09127888238338754,0.21569044085202985,-0.06319136929855793,0.00470445547974522
CLEC1A,-0.029374612190363435,0.09020635277698522,0.21373216919231633,-0.06328844882895851,0.0046069882542951685
MS4A1,-0.029380487917335385,0.09014196759466132,0.21373216919231633,-0.0632943060739918,0.004601107576609817
WBP1L,-0.02941117962047419,0.08980625385730694,0.2133608379807744,-0.06332490119924171,0.0045703899753483206
CCDC159,-0.029754077660372063,0.0861235419477513,0.2059703283335633,-0.06366671590396776,0.0042271982322614355
UBALD2,-0.02987399542408684,0.08486477668851933,0.20327355436321112,-0.06378625292755415,0.004107175865878012
IFNGR2,-0.029887238668425024,0.08472668020621278,0.20312777478791214,-0.0637994540647888,0.004093921009602999
ZEB2,-0.03008008602264473,0.08273623704087753,0.1994466575779174,-0.06399168691309981,0.0039009032100845273
SCRG1,-0.030111656642235505,0.08241402296929892,0.19885218386170292,-0.06402315669355384,0.003869304446078698
ABHD5,-0.030249301855947583,0.08102105770530835,0.19623840754302685,-0.06416036146916822,0.0037315357322087747
SNAI3,-0.030252595185645274,0.0809879647590863,0.19623840754302685,-0.06416364424514294,0.00372823943181805
NEK7,-0.03037495018957,0.07976623574717168,0.19406586495380343,-0.06428560663310329,0.0036057735362425014
RP11-403P17.3,-0.030531289066141915,0.07822700506921279,0.1913832775181671,-0.06444144237124196,0.003449291484790141
FAM212B,-0.03063495121816507,0.0772197891733522,0.18944780366223538,-0.064544770000124,0.003345533481591438
PAQR7,-0.030754933241896272,0.07606721634087653,0.18714385311179163,-0.06466436392781796,0.0032254396030085104
CYP27A1,-0.030788535180393786,0.07574695496448924,0.18670161493558296,-0.06469785700227786,0.003191806162959894
FAM214B,-0.030849280494925923,0.0751707802714498,0.1858074737912716,-0.0647584053193838,0.003131003705062199
ARF6,-0.03089210360669349,0.07476675239932604,0.18515683503787897,-0.06480108940549228,0.003088140158426036
MEFV,-0.03095894954708602,0.07413961854009443,0.18395018562306448,-0.06486771808185969,0.0030212308505076623
CEBPB,-0.030983757258423995,0.07390797403661006,0.18354860407581158,-0.06489244508575136,0.0029963995449507146
CD3D,-0.031103931486630855,0.072794191462831,0.18146798440497208,-0.0650122277591918,0.0028761104277758693
TADA2B,-0.031144697513924506,0.07241950217048727,0.18087681928621227,-0.06505286073960673,0.0028353052039749873
STAB1,-0.031255881269379844,0.0714056036604801,0.17902453539281474,-0.0651636810563857,0.0027240139702331438
AC137934.1,-0.03146401642233221,0.06953885418341381,0.17551553407138035,-0.0653711336064957,0.002515675355973681
ZC2HC1A,-0.03153210272588799,0.06893695671438894,0.1741634929479759,-0.0654389959770714,0.002447521854735549
ZFYVE16,-0.03155718750949058,0.06871628302278879,0.17394015818088018,-0.06546399817881465,0.00242241223416681
VPS37B,-0.031768512228343176,0.06688017484547387,0.16994672448656648,-0.06567462550346076,0.0022108765773337525
RP1-197B17.3,-0.031814465985046336,0.0664862938382007,0.1696013121187855,-0.06572042720789573,0.002164876548429114
AC093495.4,-0.03187264367043251,0.06599037949792903,0.16866345780325886,-0.06577841218941737,0.002106640075937263
FCER1A,-0.031927049773315154,0.06552937509238752,0.16821907914729178,-0.06583263787396915,0.002052178788485355
KLRD1,-0.03194776385779811,0.06535455540991882,0.16801806522784601,-0.06585328321498142,0.0020314436405508038
KIAA0513,-0.032179318377022724,0.0634263534726823,0.16370099080780612,-0.06608406730228068,0.0017996516724475727
DMXL2,-0.032439220564444905,0.06131830047851496,0.1587274904119039,-0.06634310041825602,0.0015394786177223073
AAK1,-0.03248626871776382,0.06094296358490944,0.1581396842885202,-0.06638999076155974,0.001492380939585804
TMEM255B,-0.03256261857239421,0.06033791523792392,0.1569418325497834,-0.06646608420303841,0.0014159503951606434
RP11-76E17.3,-0.03280695320903642,0.058434998491348485,0.15276744138394285,-0.06670959561652719,0.0011713548671821172
FAM198B,-0.032907434777266334,0.057667021816463174,0.1519682037848679,-0.06680973746582927,0.0010707648287122647
KCNE1,-0.033012054189854284,0.05687634927231942,0.150639273500705,-0.06691400244403466,0.0009660317483958398
LHFPL2,-0.03310104203798687,0.0562109281711437,0.14932802130313932,-0.06700268823236565,0.0008769466293656183
SLC15A3,-0.03329550345418464,0.05477933836762707,0.14567205248418524,-0.06719648770559004,0.0006822707741695682
TM6SF1,-0.033493294789785154,0.05335453635464665,0.1424593204190058,-0.0673936031391157,0.00048425868556726154
MAP3K3,-0.03354157963470749,0.05301145061602285,0.141687108861931,-0.06744172258087255,0.00043591954577730394
GBP5,-0.03359364240753178,0.052643587064938845,0.14099046230222928,-0.06749360683227215,0.000383798052006903
EGR3,-0.0336034836085507,0.05257429160791756,0.1409484066552734,-0.06750341426755282,0.00037394573047509083
NHS,-0.0336042433104014,0.05256894544225463,0.1409484066552734,-0.06750417136254952,0.00037318516989045397
NCF1,-0.03367569195687717,0.05206817394889053,0.13987670836116659,-0.0675753746644162,0.0003016555852791422
CBX7,-0.033778496100649126,0.05135463868841092,0.13838391367881223,-0.06767782518733319,0.0001987343733271154
ZCCHC2,-0.033813179291656004,0.05111576529019036,0.13788150021866732,-0.06771238891545538,0.00016401152445913897
TRAPPC13,-0.03384435627098184,0.05090183444444978,0.13756642721578796,-0.06774345843925678,0.0001327988264600091
FOXO3,-0.03405549827007874,0.04947265514882091,0.13455334337269803,-0.06795387097952703,-7.858681505946905e-05
RNF146,-0.0340820954065313,0.04929503335991371,0.13420904527595556,-0.06798037601365346,-0.00010521485800198454
CD93,-0.03414929112552119,0.04884866571236687,0.13313159670831595,-0.06804733882970554,-0.00017248887461435066
ACSL4,-0.034207269861713144,0.04846625453511161,0.13222639982089576,-0.06810511636392869,-0.00023053541580106044
PYHIN1,-0.03425895080194331,0.04812750301301124,0.1315751901499164,-0.06815661776558625,-0.00028227698888536355
KAT2B,-0.03439121085569452,0.0472696256448331,0.13004091573840068,-0.06828841752774402,-0.0004146930406471497
TLR7,-0.0345269637135758,0.04640249605206385,0.12832656636900938,-0.06842369670791366,-0.0005506072553441846
TCL1A,-0.034538379502248896,0.04633019100365443,0.12826147614695912,-0.06843507260705646,-0.0005620366701230972
NUPR1,-0.034607524234658835,0.04589426693685676,0.12745715104955996,-0.06850397554264549,-0.0006312641247332443
RNPEPL1,-0.03462182993158734,0.04580450886596687,0.12734404034539412,-0.06851823117265644,-0.0006455869771270507
SYNJ1,-0.03464725159202512,0.04564537070743497,0.1271687764412648,-0.06854356382849809,-0.0006710391577469394
S100A12,-0.03465936421538781,0.045569710289083624,0.12709261724314944,-0.06855563402858895,-0.0006831663385025967
VIPR1,-0.034685081022952945,0.04540942267420054,0.12678002296512464,-0.0685812607326653,-0.0007089140865993079
NUAK2,-0.034844960914132285,0.04442354239108765,0.12480763784884481,-0.06874057945223024,-0.0008689873438722283
