,4.0_2_corr,4.0_2_pval,4.0_2_qval,4.0_2_ci_low,4.0_2_ci_high
CLIC3,0.06485746660068543,0.015833335368787876,0.1496762782344408,0.012187577212716546,0.11716845388138905
GLCE,0.06467421316573473,0.01613274345421548,0.15164319451739208,0.01200357878590818,0.11698695100128759
NKG7,0.06462001637580685,0.01622223965415243,0.15164319451739208,0.01194916234975203,0.1169332712644204
AREL1,0.06437147488878768,0.01663826426196982,0.153962529860763,0.011699617581168581,0.11668709702006234
RP11-572O17.1,0.06418388201313856,0.01695843576548159,0.15637462874275657,0.011511271798519324,0.11650128662259861
UBFD1,0.06398826609790284,0.01729803838565148,0.1576664528539902,0.011314874756321048,0.11630752551856836
PCYT2,0.06327504130668356,0.0185872044057693,0.16746449486362713,0.010598836358877376,0.11560102972434526
GLE1,0.06322579717719508,0.018679234702312673,0.16753934743234714,0.010549399959444615,0.11555224823997919
ASCC1,0.0630746232870708,0.018964248522737256,0.16951716026446773,0.010397637431044129,0.11540249304108087
CRIP1,0.0629942241237548,0.019117369255590738,0.1698872436442795,0.010316926199360076,0.11532284741466435
SDC2,0.06295128635694724,0.019199585754319258,0.1698872436442795,0.01027382205130337,0.11528031180418222
PPP2R1B,0.0626068523906067,0.019870342813640685,0.17439112833068277,0.009928060507792208,0.11493909687181045
RECQL5,0.06217269566173836,0.020744864382357675,0.1785916981857538,0.00949224832230718,0.11450898011997504
WDR44,0.06202547014472721,0.021048934243370312,0.17957732586298525,0.009344465972500108,0.11436312013155642
MAP3K6,0.061882593723167297,0.021347721992967673,0.180391682950222,0.009201051367455465,0.11422156674285176
RGP1,0.06155052717966182,0.022056433967096747,0.18459970848894985,0.008867742375398415,0.1138925669193484
TMEM189,0.0610290237656534,0.023210702588826935,0.19002406979263922,0.008344311350281457,0.1133758565508398
ACSS1,0.06091472816250237,0.02347056314561493,0.19096173358104038,0.008229597138146366,0.11326260763518624
AP006621.5,0.060796521038608976,0.023741965434194805,0.19257371963291342,0.008110958537955789,0.11314548158856981
CCNG2,0.0605246217013594,0.02437658223106812,0.19480993172104671,0.007838072350909558,0.11287606341662422
ATP5D,0.060492558407437114,0.024452377415133023,0.19480993172104671,0.007805893201548319,0.11284429220272388
UPF1,0.060378279111677445,0.024724186073494248,0.19585969455860341,0.0076912018639039605,0.11273105306149163
HIST1H1E,0.060364581482679806,0.024756940065728872,0.19585969455860341,0.007677454940191515,0.11271748001516971
RMRP,0.06033915574018169,0.024817838009138105,0.19585969455860341,0.007651937748902166,0.1126922854730929
RNASE3,0.06016540094489284,0.025237481313269524,0.19857515236907877,0.0074775598462405455,0.11252010885651378
ASXL1,0.060017984059070675,0.02559830967625706,0.1996212398492687,0.00732961681681324,0.11237402846241988
AC079210.1,0.05982714091956096,0.02607204358932765,0.20211601932965503,0.0071380959673678565,0.11218491215874764
SLC9B2,0.059671537790552814,0.026463882682126145,0.20421034974923644,0.006981943131162378,0.11203071419083654
C7orf31,0.05924811885706386,0.027555954028079997,0.20990448459650501,0.006557041373292407,0.11161110614010088
IGLL1,0.05880899472645245,0.028729315132100544,0.21571611476331495,0.0061163995157122565,0.11117591451880836
FAM65A,0.05855186645781064,0.02943612167551983,0.2176763050718174,0.005858392043717457,0.11092107959977937
ZFP36L1,0.05846652011013864,0.02967400414467939,0.2178303991402722,0.005772755420481961,0.1108364929414079
RECK,0.05823154561562032,0.030337485392033594,0.2220805337333267,0.005536985736124671,0.11060360609384375
TRIOBP,0.05809091056601261,0.030740643531486398,0.22378507257824445,0.005395877558305512,0.11046421777467973
HSPA13,0.05802536034495727,0.0309301203027086,0.22454242031911106,0.005330107528448096,0.11039924795272006
F11R,0.057548737881584336,0.03233816259649684,0.23160622672662465,0.004851900520994823,0.10992683217158951
WI2-85898F10.1,0.057494956816814824,0.03250043380540305,0.23160622672662465,0.004797942172859494,0.10987352429403661
AFTPH,0.05738333062583339,0.0328394626065587,0.23160622672662465,0.004685948997840232,0.10976287927293636
B9D2,0.05736585139131924,0.03289282303971761,0.23160622672662465,0.0046684124180224745,0.10974555355953139
A2M,0.05734092937782322,0.03296903289105725,0.23160622672662465,0.0046434086972496,0.10972085038244897
RNF14,0.056949560394520905,0.034185752291983486,0.23642146585087528,0.004250765245624063,0.10933290946366188
DVL3,0.05662960334141908,0.03520873728834405,0.241588933665191,0.003929778344554134,0.10901574311002693
TYSND1,0.056178201786468616,0.036696276284273244,0.24757175835971829,0.0034769423278423204,0.10856826058751008
HIST1H2AC,0.055906938844196986,0.03761565381884819,0.2512003683322822,0.00320482776408642,0.10829934251520285
IGF1R,0.05585035215790984,0.037809887554678796,0.25134440664823277,0.0031480644095429324,0.10824324401287724
NFKB1,0.0557967266883063,0.037994742497202895,0.25134440664823277,0.0030942718302725855,0.10819008087232189
GPNMB,0.05577738174814607,0.038061615484243416,0.25134440664823277,0.003074866681556159,0.10817090263995309
SKIV2L,0.05577637552764034,0.03806509659284499,0.25134440664823277,0.003073857330408755,0.10816990508962963
CAMP,0.055609924592719816,0.03864468182310802,0.25453188930107234,0.002906889996864112,0.10800488694063708
UBA1,0.055379512664685944,0.039459324814629174,0.25668095448724126,0.00267576808629907,0.10777645360099741
MAP3K11,0.05530338836644762,0.039731648807672076,0.2578142544853388,0.0025994104589640602,0.10770098177979973
MFN1,0.05463890297881977,0.04217708145111017,0.2710057947518766,0.0019329144480275252,0.10704216618886618
ACAD10,0.0545672192134832,0.04244833383656783,0.2720834666402445,0.0018610165775535014,0.10697109132334505
ARF6,0.05451839427516443,0.042633930417536645,0.27250976347116646,0.0018120461208319262,0.10692268080962278
GRB10,0.054292806970627785,0.04350036828594409,0.27336737162753805,0.0015857897554911351,0.10669900505716674
NDRG1,0.0542710201603085,0.04358482827699332,0.27336737162753805,0.0015639386142485613,0.10667740258018228
RABGAP1,0.05421742966376563,0.04379316895531059,0.27336923518896966,0.0015101900927354888,0.10662426529033271
FAM219A,0.05411286542762993,0.044202095564808315,0.27475321383410944,0.0014053183996007882,0.10652058447618935
APOE,0.053910240881777344,0.04500367725468391,0.2776283188387543,0.0012021013636687582,0.106319668581173
MOGS,0.0537494214800044,0.045648558663943246,0.2802906826374833,0.0010408148120570416,0.10616020225804784
TMEM104,0.05367360852143671,0.045955252771034405,0.28151609389808485,0.0009647825823063442,0.106085026228376
TRIM59,0.053563036519745984,0.04640566706033441,0.28295613233076294,0.0008538918696181554,0.10597538210324109
THBD,0.05353065803575298,0.04653826093588278,0.28310775402662025,0.0008214203037645556,0.10594327508544593
FZR1,0.05346800180543261,0.04679575030717948,0.28401670163341264,0.0007585842646001162,0.10588114386424753
C15orf39,0.053406665745444254,0.04704897280144402,0.2848956233230297,0.0006970725875175037,0.10582032135500227
TATDN2,0.05327891524839268,0.0475800800961837,0.28679002406598797,0.0005689575964311833,0.10569363922025807
RCAN1,0.05323091703341051,0.047780923383027134,0.2873415712828268,0.0005208228815042673,0.10564604196897212
TUBGCP6,0.05292105322427508,0.0490947089763196,0.29322930724947255,0.00021008374287275592,0.1053387608954922
EID2,0.05271833694187815,0.049970478450581834,0.29778325933816113,6.800318323687362e-06,0.10513772885045529
NAPEPLD,0.05258721436752971,0.05054388753824544,0.29984048860160045,-0.0001246867791951347,0.10500769340615697
CSTB,0.05232365011655544,0.05171313631328485,0.3047132785455439,-0.000388978229850301,0.10474630892896881
MICAL2,0.05217645819620515,0.052375900919048576,0.30587473143602245,-0.0005365730626334268,0.10460033118829737
SMARCD2,0.0521384131657393,0.05254835599594109,0.30587473143602245,-0.0005747218612723462,0.10456259962221245
C9orf91,0.05186321650857272,0.05380996686586078,0.31038366471623147,-0.000850664551089688,0.10428966589841114
GPAM,0.051831334449813166,0.05395774557295298,0.31038366471623147,-0.0008826325202791845,0.10425804549438353
TM9SF3,0.05180464049414005,0.05408173658025418,0.31038366471623147,-0.0009093983234818208,0.1042315705333737
CDK16,0.05162645067496929,0.0549155085340755,0.3137346878859792,-0.0010880658106937262,0.10405484066302723
DUS1L,0.05147397620049835,0.05563742667601744,0.31511887350123674,-0.0012409463468835832,0.10390361281714407
C17orf70,0.05134890951837158,0.05623545600085693,0.3171390093782232,-0.0013663442602584036,0.10377956686816223
INPP5A,0.05127405520700933,0.05659593535851093,0.318224941311474,-0.0014413960255019367,0.1037053227008325
ERCC3,0.051258684274583126,0.056670195028070705,0.318224941311474,-0.0014568074305322154,0.10369007698590803
ARL5B,0.051157297954353705,0.057162041075781614,0.3203024391197315,-0.0015584600798241352,0.10358951598023813
UBE2C,0.051063020503245134,0.05762257680125539,0.3221960251780833,-0.0016529842083548695,0.10349600501354794
JMY,0.050990764600945766,0.05797762088999663,0.3224853805045384,-0.0017254285309312963,0.10342433593099751
RNASE2,0.05091935318865391,0.05833029718332017,0.3234008881809397,-0.0017970256176775446,0.10335350394504011
FNTB,0.050766824877060544,0.05908954369034684,0.3255499388222882,-0.0019499487030945934,0.1032022114545389
RP5-1112D6.4,0.050700950013828426,0.05941997520352036,0.32579194158489666,-0.0020159933012921225,0.1031368695750776
CCDC126,0.0506750168148275,0.05955047670108526,0.32579194158489666,-0.0020419931943193035,0.10311114607359972
ZCCHC3,0.05052712679238642,0.06029923703607799,0.3285081348569772,-0.00219026219260632,0.10296445055892355
INSIG1,0.05043842559485459,0.06075205420652387,0.32986859184864614,-0.002279189579561314,0.10287646470663997
ATRN,0.050326782578165724,0.0613259841934915,0.3320355043603044,-0.002391116102514888,0.10276572088683632
MNDA,0.05024417759711254,0.0617535163605164,0.3320355043603044,-0.0024739300004467976,0.1026837803873061
AC115618.1,0.05021421337991908,0.06190920743399891,0.3320355043603044,-0.002503969821645951,0.10265405702893227
CWF19L1,0.050061933598599145,0.0627054589365401,0.3342595255278446,-0.002656632356208062,0.10250299985795491
CRLS1,0.049995449471422544,0.06305573810800738,0.33529376060079946,-0.002723282819758383,0.10243704875411594
HOMEZ,0.049936235242930865,0.06336907329983311,0.3357538803063739,-0.0027826448017344804,0.10237830887581557
FAM168A,0.04981278431594975,0.06402645231306164,0.33719742821387977,-0.0029064025731749352,0.10225584570690728
PWWP2B,0.04958358566205567,0.06526185004759456,0.3406878695517838,-0.0031361666313653746,0.10202847670655354
ENTHD2,0.04956968556257218,0.06533739964006813,0.3406878695517838,-0.00315010084162409,0.10201468739294492
IPO8,0.04926528348082932,0.06701001901910937,0.3459770726566197,-0.0034552447913832663,0.10171270638789648
NXPE3,0.049203215660992936,0.06735535141954822,0.3463989501576766,-0.0035174626736580125,0.10165113104110675
RP3-477O4.14,0.04914422283515394,0.0676849294032991,0.347375690361533,-0.003576597749128511,0.1015926059174774
CUL9,0.04900050976790945,0.06849336503232545,0.34816356538675297,-0.0037206558089989926,0.10145003070522618
RP11-611E13.2,0.04891448157834379,0.06898108391149703,0.34964988240979505,-0.0038068894678619986,0.1013646826170155
GDAP2,0.04890203890124929,0.06905186033892072,0.34964988240979505,-0.003819361798078266,0.10135233824239155
RPTOR,0.04884036939637317,0.06940352857813341,0.34995453583063774,-0.0038811780302849914,0.10129115571457983
PLEKHA8,0.04881581806844873,0.06954393980058556,0.34995453583063774,-0.003905787659884811,0.1012667981473203
GRPEL2,0.048775009122627194,0.06977784504385623,0.34995453583063774,-0.003946693372812717,0.10122631112920427
FAM188A,0.04862931603268524,0.07061818266575605,0.35258699154695283,-0.004092730494176896,0.1010817659444745
H1FX,0.04856896290728854,0.07096871062772306,0.35280997031285405,-0.0041532254752997605,0.10102188768827278
ST20,0.04856041948255987,0.0710184453179223,0.35280997031285405,-0.004161788949560844,0.10101341145403532
ANKRD16,0.04819905644098171,0.07314835172024915,0.3562022349399072,-0.004523992949943434,0.10065488341001497
L3MBTL2,0.048124055806253285,0.0735968876308068,0.3562022349399072,-0.004599166391523733,0.10058046946969883
PPP6R2,0.04811506733717824,0.07365079291258422,0.3562022349399072,-0.004608175530690605,0.10057155127377393
CTD-3184A7.4,0.04811314909157223,0.07366230111045137,0.3562022349399072,-0.004610098186430513,0.10056964802419785
KCTD17,0.04804236946305942,0.07408795944700003,0.35641322591835384,-0.004681040267985913,0.10049942145234873
ENDOG,0.04793687324920038,0.07472612228799491,0.35835811929352307,-0.004786777631231566,0.10039474859288441
SPATA5L1,0.047911514818270315,0.07488018587220903,0.35844285696204975,-0.004812193852184393,0.10036958790092965
ZNF281,0.04782793568560154,0.07538980054347451,0.3590286705152963,-0.004895962973384337,0.10028666002334032
AKT1S1,0.04780191552389795,0.07554903150493107,0.3590286705152963,-0.004922042131968663,0.10026084246397722
CCDC93,0.0477731046842014,0.07572565973724557,0.3592184725441902,-0.004950918212327513,0.10023225587343006
HBB,0.04748822447814705,0.07749032617065774,0.36504936069873417,-0.005236438781883483,0.09994958837004791
BACE1,0.04730684205353763,0.07863121178151297,0.3683472808588522,-0.005418224445026906,0.09976961035471027
SMUG1,0.04692571486333656,0.08107295839079609,0.37709687548851706,-0.0058001875804348626,0.09939142297358912
IFI6,0.04676195217640303,0.08214083737242367,0.37844221903841,-0.0059643047306526895,0.09922891880764682
TFRC,0.046727000164987965,0.0823702242351486,0.37844221903841,-0.005999332027666686,0.0991942350410508
SAV1,0.04668161840125553,0.08266883415371042,0.37853176637310343,-0.006044811349317225,0.09914920137671783
MFSD2A,0.04668025926897185,0.08267779067662152,0.37853176637310343,-0.006046173399985665,0.09914785266630106
APOM,0.0464997930398624,0.08387403523377106,0.3800361458523282,-0.006227025395992909,0.09896876854543929
RP11-145M9.4,0.046446298401870895,0.08423130791205646,0.3809980674576323,-0.006280633722048052,0.09891568294532706
FBN2,0.04602538719382062,0.08708552977709964,0.386913209585427,-0.006702428886894429,0.09849797974521005
AC142528.1,0.04601476853608658,0.08715853123081156,0.386913209585427,-0.0067130696022668,0.09848744177929493
DAB2,0.04569800811384931,0.08935897577179099,0.39379148275452774,-0.0070304825252244215,0.09817308302690864
ZNF354A,0.04565736491580698,0.08964451842037038,0.3939561779410257,-0.007071208675833131,0.09813274722655009
GSTT1,0.045630870482848154,0.08983105222876045,0.39411687021232467,-0.007097757089618897,0.09810645308674804
ARMC10,0.04539648435464964,0.0914948680865554,0.3983163835410758,-0.007332617528118029,0.09787383568446113
KDM6A,0.04537844559496982,0.09162393650329745,0.3983163835410758,-0.0073506925504537735,0.09785593281133168
FIG4,0.045324288159758225,0.0920123142518863,0.3983163835410758,-0.007404958649358892,0.0978021831417419
SESN3,0.0452628250247722,0.09245468186678572,0.3983163835410758,-0.007466544730254549,0.097741182408035
HHEX,0.04526271473914854,0.09245547715375046,0.3983163835410758,-0.007466655236125176,0.097741072951761
C19orf52,0.045234508442109515,0.09265905737400805,0.3985401027477793,-0.007494917820535522,0.09771307872484472
MPND,0.04516272302114613,0.093178793330284,0.4001207007712196,-0.007566846113626682,0.09764183265068932
ERCC2,0.04511386646417327,0.09353385537745917,0.4009901662837891,-0.007615799596124154,0.09759334286101792
IFIT5,0.04509215900805099,0.09369196035621673,0.4010137977461524,-0.007637550036130211,0.09757179828332445
C1QC,0.04505051615436034,0.09399586277772345,0.4016603697233451,-0.007679275208993013,0.09753046775244588
XPO6,0.044771112970036664,0.09605536492319909,0.4053128915131325,-0.007959225965858402,0.09725315541967783
CHKB,0.04475706951308273,0.09615982470448561,0.4053128915131325,-0.007973296726922837,0.0972392168387174
FAM26F,0.04467268290145795,0.09678943262313999,0.406980206293779,-0.008057846968215907,0.09715545998950405
NCLN,0.04459049761436338,0.09740577678361542,0.4076152569862123,-0.008140190891794283,0.09707388732218011
ECI1,0.04450537670431441,0.0980474349277808,0.4096481065027153,-0.008225475350857412,0.09698940017107607
TMEM160,0.04434199132378282,0.09928851044748159,0.41417492929520894,-0.008389172506293795,0.09682722914019985
USP38,0.044304918429300656,0.09957185122557319,0.41469861334517644,-0.008426315750540378,0.09679043139932889
PRKAB2,0.044127352800530734,0.10093789146334872,0.4190596820942819,-0.008604216311526178,0.09661418166646714
SRSF9,0.044039566021604734,0.10161873507494273,0.4205575366566134,-0.008692167444729238,0.09652704423815395
AC084018.1,0.04388939890573616,0.1027918389075977,0.4227495346622328,-0.008842613811812745,0.09637798602914369
MOB1B,0.043851767287954084,0.103087495742421,0.42319927728648593,-0.00888031503538413,0.09634063193257168
TTC13,0.04359348655874807,0.10513496620258451,0.42676649078667855,-0.009139069451339004,0.09608425195179676
DNM2,0.04353183298338086,0.10562844674999408,0.4276395335853101,-0.009200835055294579,0.09602305106981737
ZNF441,0.043436989574404394,0.10639116200630722,0.428369492130952,-0.009295850015360393,0.09592890327680101
RP11-229P13.20,0.04342415583295053,0.10649470290953035,0.428369492130952,-0.009308706897118681,0.09591616359051885
SLC25A29,0.04340819225612607,0.10662360619758525,0.428369492130952,-0.009324699233270027,0.09590031698262061
LRIG2,0.043157463889544785,0.10866444076398858,0.43078036149712184,-0.009575875762741581,0.09565142227153813
JMJD1C,0.042886121543902124,0.11090770404873852,0.4363255183234803,-0.009847695620196825,0.09538205694212942
ZNF335,0.042841434359209514,0.11128062242965772,0.43648578469423954,-0.009892460698566915,0.09533769461355522
LRRC69,0.04274665863691181,0.1120748040895606,0.43764128550871506,-0.00998740092373482,0.09524360717884155
RP11-294J22.6,0.042708214948522095,0.11239821618208788,0.43825298535093016,-0.01002591106805963,0.0952054424117835
ST6GALNAC6,0.04257320256261576,0.11353984856189944,0.43897485032429445,-0.010161155604663729,0.09507140836145124
FSTL3,0.04225007566788551,0.11630916695684917,0.4460993491688452,-0.010484830274538968,0.09475061520043422
PEX6,0.04223408847405254,0.11644754700526172,0.4460993491688452,-0.01050084428348117,0.09473474318854021
RP11-119F19.2,0.042146225411113056,0.11721036835321959,0.44771634888410045,-0.010588854235125253,0.09464751267068575
PIDD,0.04201096136252546,0.11839237272336232,0.4511784852097894,-0.010724342819885246,0.09451322084112397
SEC23A,0.04198993266561086,0.11857696738514505,0.4511784852097894,-0.010745406250186702,0.09449234311769887
LARP4B,0.04198369277680819,0.11863178587517675,0.4511784852097894,-0.010751656436495447,0.09448614801868756
DAG1,0.04190788051493032,0.11929939562956558,0.4524300073306855,-0.010827593479969224,0.0944108796108161
RSAD2,0.041907225881629914,0.11930517316596843,0.4524300073306855,-0.010828249188100712,0.09441022967104107
LRRC45,0.04179346363607674,0.12031252312737045,0.454082926482322,-0.010942197529160085,0.0942972823871423
MMAA,0.04177095551098852,0.12051261533931026,0.454082926482322,-0.010964742311379175,0.09427493534394889
C11orf21,0.04176330215809592,0.12058071116524322,0.454082926482322,-0.010972408116443292,0.09426733675107137
MT-ND2,0.04172528511107267,0.12091941424115915,0.454082926482322,-0.011010486926156818,0.09422959162671994
RTN1,0.041579761246224166,0.12222279437262841,0.4554732744981431,-0.011156245796536712,0.09408510724852168
C4orf48,0.04153071544834402,0.1226645334744675,0.4554732744981431,-0.011205370293218189,0.09403641128970634
CCDC132,0.041345743558322906,0.12434172766719867,0.45929624007100955,-0.011390636698448052,0.0938527565262778
FAM43A,0.041211026985370575,0.12557444489628375,0.46058270429600107,-0.011525565490576824,0.09371899697853203
NSUN6,0.041201578005192134,0.12566126293007335,0.46058270429600107,-0.011535029283670652,0.09370961505267567
FAM50A,0.041060986698803384,0.12695855166291584,0.4623984187872951,-0.01167583987524294,0.09357002034540889
RP5-827C21.4,0.04105258564396511,0.12703639968204988,0.4623984187872951,-0.011684253967275708,0.09356167877713278
MMS19,0.04091213859428872,0.12834334711224898,0.465983015990173,-0.011824917863954587,0.0934222251193702
LPAR6,0.04088458882802827,0.12860093501026756,0.465983015990173,-0.011852509921550304,0.09339486997283768
SS18L1,0.04088446110019624,0.12860213018793237,0.465983015990173,-0.01185263784526886,0.09339474314712831
ANKRD50,0.040853512180617765,0.12889198026113124,0.465983015990173,-0.011883634177980695,0.09336401276493808
NYAP2,0.04085182643098974,0.1289077825817564,0.465983015990173,-0.011885322507233273,0.09336233891589991
AHSA2,0.040749795224934215,0.1298670308824077,0.46774910897332134,-0.011987509287046777,0.0932610274488982
PCED1A,0.040691193071041284,0.13042047646795898,0.4683382222097732,-0.012046200297513836,0.09320283818923102
SNX24,0.04056153023451558,0.13165152073020844,0.47017015670206014,-0.012176058446204398,0.0930740876454833
CMTM7,0.04037442754808633,0.1334437371883067,0.4748200821966088,-0.012363439831432182,0.09288829829647471
RP11-977G19.11,0.040271405589742244,0.13443857891570712,0.4774386289060518,-0.012466613664919857,0.09278599792317734
RABGAP1L,0.040059279366852156,0.13650501934718218,0.4812142356848968,-0.01267904906815027,0.09257535398021416
PGGT1B,0.04001720355349721,0.13691779741211252,0.4812142356848968,-0.012721185642461537,0.092533571622443
MEX3C,0.0399936058541998,0.13714971937899076,0.4812142356848968,-0.012744817336809272,0.09251013842312966
TMEM120B,0.039790168720824005,0.13916169809383183,0.4869732923975899,-0.012948545100247335,0.09230811704107778
CTC-378H22.1,0.03953667514616042,0.14170039541674792,0.4895488912382121,-0.01320239468853151,0.09205638151803562
RNF217,0.039536066687518204,0.14170653148853507,0.4895488912382121,-0.013203003993532178,0.09205577727115452
ZBTB11,0.03950572217158264,0.14201280291964852,0.4895488912382121,-0.013233390668632614,0.09202564275141267
TMEM203,0.039500420897996755,0.14206636146706617,0.4895488912382121,-0.013238699297549535,0.09202037815489017
ZBED4,0.03944748263332493,0.14260204457405523,0.4895488912382121,-0.013291710849126014,0.09196780598456475
ZGLP1,0.039444817627669736,0.14262905268514342,0.4895488912382121,-0.013294379536335239,0.0919651594010041
ROGDI,0.03941432978476842,0.14293830634551888,0.4895488912382121,-0.013324909442997492,0.09193488225529547
C2,0.03940190188477952,0.14306451616093868,0.4895488912382121,-0.013337354461420006,0.09192254021491314
RP4-635E18.8,0.0393360045610935,0.14373515445295493,0.4908769723588983,-0.013403342280366905,0.09185709788099856
LY6G5C,0.03925013548639102,0.1446126547352804,0.49209933401034417,-0.013489328587762488,0.09177182101075007
NOD2,0.03923711068662878,0.14474611308599544,0.49209933401034417,-0.013502371101493396,0.09175888597050165
PPP2R2D,0.03919277982442755,0.14520105461443697,0.49300823194669297,-0.013546762120001582,0.09171486047856754
COPG1,0.03913488165922003,0.14579687519793622,0.4943925006711953,-0.013604738539078072,0.09165736083190737
S100P,0.039009277837689336,0.1470958664298947,0.4969599817601192,-0.013730510904859237,0.09153262034927372
GPR160,0.03898861199182664,0.14731043599358176,0.4969599817601192,-0.013751204321763584,0.09151209639235594
SDS,0.0389382947668712,0.14783386925937983,0.4980864210431413,-0.013801588487815257,0.09146212445217189
NXF1,0.038845295266036944,0.14880504582285506,0.4990091399926478,-0.013894711008510374,0.09136976243233691
RP11-481A20.11,0.03882358597563207,0.14903245061857773,0.4990091399926478,-0.013916448884284945,0.09134820182188083
GZF1,0.038796483266122575,0.14931672314309444,0.4990091399926478,-0.01394358721089566,0.09132128466099802
PLEKHM1,0.03877737615336504,0.1495173803628213,0.4990091399926478,-0.013962719386621112,0.09130230831185791
TRIM21,0.038585904658680725,0.15153951654974737,0.5015690799656626,-0.014154439903705154,0.09111214508685599
ISG15,0.03844929751627693,0.1529948954901764,0.5038583929602815,-0.01429122234319008,0.09097646900025379
NUS1,0.03844899814911969,0.15299809649250556,0.5038583929602815,-0.014291522092333822,0.0909761716713136
CAMKMT,0.038356222498928116,0.15399255888864835,0.5051541302315766,-0.014384415665724043,0.09088402722546618
TSPAN17,0.03833058631090953,0.15426821645561534,0.5051541302315766,-0.014410084278274744,0.09085856529608832
FUT7,0.03832274085122098,0.15435265090409286,0.5051541302315766,-0.014417939646972662,0.09085077315116324
ANKRD49,0.038261995856836414,0.15500758813630675,0.5060371945617567,-0.014478761143439588,0.09079044073899034
KIAA0125,0.038211645266219126,0.1555520509735442,0.5065561213859654,-0.014529174849633822,0.0907404318391534
TRIM39,0.03819148695341096,0.1557704374456451,0.5066394920880635,-0.014549358356165833,0.09072041025106595
C5orf30,0.038093243154649604,0.15683809498563747,0.5088524859534016,-0.014647724324209733,0.09062283218779235
CDC34,0.03806844271724518,0.1571084857597945,0.5091012337567693,-0.014672555440369526,0.0905981996476731
ZNF266,0.038029715256758787,0.1575314236186458,0.5098430803815286,-0.014711330677577697,0.09055973424092773
KIAA1919,0.03740855381830207,0.16443328301677773,0.5257064084769975,-0.015333236745575175,0.08994275454368864
AGPAT4,0.0372686640874294,0.16601854528568605,0.5275655828425428,-0.015473288542395392,0.08980380100590961
PPP3R1,0.03722981415632329,0.16646083156072233,0.5283322045188144,-0.01551218311499777,0.0897652107098416
FBXL4,0.0371387480167805,0.16750103851904485,0.5303526858169275,-0.01560335327082297,0.08967475254928271
AIM2,0.037095596523546985,0.16799563759673064,0.5312786228690831,-0.015646553745710338,0.08963188884291652
PAM,0.037056451941289974,0.16844525625490492,0.5320602565359257,-0.015685742591007117,0.08959300515620383
OLR1,0.036935607151655336,0.16983898151903876,0.533948510348829,-0.015806723004562553,0.08947296477717345
CPEB2,0.03692343937946168,0.16997979163007315,0.533948510348829,-0.01581890434705397,0.08946087791590722
ZDHHC17,0.036895735378082495,0.17030071885878184,0.533948510348829,-0.015846639187348768,0.08943335807757864
PAQR8,0.03688154335405389,0.17046529687316114,0.533948510348829,-0.015860846977896942,0.08941926036431615
DENND3,0.03685624530070205,0.17075896118187106,0.5342316071261395,-0.015886173083104818,0.08939413037281657
LMO2,0.03677859876917842,0.1716626589593,0.5351476485706291,-0.01596390529069595,0.08931699925060048
RGS1,0.03672073382936142,0.17233844751169414,0.5359827693026417,-0.016021833664757793,0.0892595180022237
ACCS,0.03659068286358722,0.17386452538486785,0.5383619305855456,-0.016152025906360664,0.08913032810254194
PPP1R3B,0.03658572847623659,0.17392286113665456,0.5383619305855456,-0.01615698564035445,0.08912540648318222
TLR1,0.03656517373767729,0.17416504016772816,0.5384773241891642,-0.016177562533319645,0.08910498766490403
PRKD2,0.036484905356584794,0.17511318322472402,0.5396481844431499,-0.016257917001787227,0.08902524964361892
METTL7A,0.03648096891861305,0.17515977980593866,0.5396481844431499,-0.016261857644041377,0.08902133919767463
NBPF9,0.03639612528924163,0.17616634138331955,0.5412774223747138,-0.016346791491767074,0.08893705539124618
HOMER3,0.036386404376291974,0.17628194202765868,0.5412774223747138,-0.01635652269283585,0.08892739857166403
CHM,0.03635140932279893,0.1766985691347005,0.5412774223747138,-0.016391554700580152,0.08889263417097246
UACA,0.036297705754885175,0.1773393513109629,0.541286661144263,-0.016445314726820672,0.08883928431493794
PSTPIP1,0.03618613613477579,0.1786761036595801,0.5428448559738457,-0.016557000664730898,0.08872844857053981
ADAM15,0.03616019868551374,0.17898793835606042,0.5431643210158508,-0.016582964966732852,0.08870268154461086
TTC21B,0.03606618031603867,0.1801216683714849,0.5453453277422378,-0.016677080076101077,0.08860928033817024
TCP11L2,0.03600440392915289,0.18086950025295523,0.5457083825959251,-0.016738919518790998,0.08854790896583795
SLC23A2,0.0357219201937329,0.18431844310486123,0.5498171038360673,-0.017021686447314034,0.08826727215002535
ABHD3,0.035702328200478535,0.1845594392043992,0.5499117984457609,-0.01704129776889817,0.08824780794272347
KLF3,0.03553106059563125,0.18667608133416402,0.5538129743740522,-0.01721273260850449,0.08807765569754615
EPHB6,0.03534389170199696,0.1890096621308428,0.5581929501494161,-0.017400080717376764,0.08789170221205347
NRF1,0.03528202934502988,0.18978565107778544,0.5581929501494161,-0.01746200149354018,0.08783024076191696
ZSCAN9,0.035272310168925056,0.18990777920832114,0.5581929501494161,-0.01747172981109204,0.08782058453579561
PAFAH2,0.03526402533763258,0.1900119294465088,0.5581929501494161,-0.01748002242686281,0.0878123533566035
LYSMD2,0.03519151580479297,0.1909252544912362,0.5581929501494161,-0.01755259978043629,0.08774031308517519
RBM26,0.034973806843404676,0.1936868831217724,0.5639802563857568,-0.017770509032970914,0.08752400977243868
TADA2B,0.03491549229400198,0.19443154957591158,0.5639802563857568,-0.01782887638066345,0.08746607089237331
