,4.0_1_corr,4.0_1_pval,4.0_1_qval,4.0_1_ci_low,4.0_1_ci_high
HPS3,0.007521272989450763,0.6681745592568704,0.8242491045241882,-0.026862746894852234,0.041887516849549125
ITPK1,0.007468316048839971,0.670372803717985,0.8257988167579863,-0.02691566851874372,0.04183464973840042
DOK3,0.007439801785820839,0.6715576025129384,0.826321829189329,-0.026944163685914964,0.04180618376366861
D2HGDH,0.00743541499733867,0.6717399508771047,0.826321829189329,-0.026948547531629,0.041801804399165816
KMT2B,0.007415420623458216,0.6725713138725131,0.8267262450244101,-0.02696852847602881,0.041781843846028684
SNX27,0.007412389057255232,0.6726974008943869,0.8267262450244101,-0.026971558003642336,0.04177881740536433
CCDC117,0.007396839504657948,0.6733442727611071,0.8271347208602109,-0.026987097089949175,0.041763294132839676
RP11-386G11.5,0.007384645234422447,0.6738517316466631,0.8273716406305901,-0.026999283140684886,0.0417511204603552
IAPP,0.007367391236653626,0.6745700021696173,0.8278670581922974,-0.027016525491004872,0.04173389558945986
LGMN,0.007314282444791831,0.6767827380607505,0.8292384759880963,-0.027069598302944378,0.0416808763235664
C12orf54,0.007310302494261792,0.676948672222982,0.8292384759880963,-0.027073575549346675,0.041676903074279084
EPHA1-AS1,0.007231108906691011,0.6802537017639212,0.8317374410223677,-0.027152715103484472,0.041597842602933706
IGIP,0.007103816003003028,0.6855789493144658,0.8359898152961128,-0.02727992025260958,0.04147076276360693
C16orf72,0.007041519296251347,0.6881908270715862,0.8359898152961128,-0.02734217360674237,0.04140856992457328
OSGIN2,0.007025194443329507,0.6888758862624389,0.8359898152961128,-0.027358487055007374,0.041392272246150205
ATP5EP2,0.006976905844441696,0.6909037694324336,0.8374097331594921,-0.027406741811930604,0.041344063921848195
KMT2E-AS1,0.006920595553108947,0.6932713258385946,0.839072060264843,-0.027463012437091337,0.0412878470382034
RP11-111M22.2,0.006859798648043262,0.695830885188047,0.8413762367313453,-0.02752376627087683,0.04122715073894187
GK,0.006844991882273653,0.696454778465452,0.8413762367313453,-0.027538562508398118,0.04121236843677502
MSL2,0.0067861442089188605,0.6989363914358375,0.8429172617171473,-0.027597368189589525,0.041153617842284176
EXTL3,0.006752841686156717,0.7003421904253462,0.8429356154389932,-0.027630646843094114,0.04112037015218216
CCDC84,0.006752474654934304,0.7003576896375516,0.8429356154389932,-0.02763101361082587,0.04112000372485325
KCNN1,0.006746023454388465,0.7006301351139312,0.8429356154389932,-0.027637460178562036,0.04111356313725778
DMTF1,0.006691737736564572,0.7029242375569419,0.8449226438641486,-0.02769170679881653,0.041059366612410664
GDPD5,0.00666290077677094,0.7041439831691465,0.8456889398288983,-0.027720522907341394,0.0410305769503135
CCNY,0.00660767837733459,0.7064819016481143,0.8476493619226919,-0.027775705217373957,0.0409754449660659
SLC12A6,0.006585272075118907,0.7074312955395736,0.8484014169033646,-0.027798095193684695,0.04095307528982482
HRAS,0.00653229256681699,0.7096779360331438,0.849093932648933,-0.027851035962295722,0.04090018224628039
DIRC2,0.006530779810904662,0.7097421228841568,0.849093932648933,-0.02785254760921786,0.04089867195641997
ZNF446,0.006509748075662217,0.7106347210738424,0.8491455322236281,-0.02787356390995894,0.0408776744902478
CDKN2B,0.006492829667090497,0.7113530354897606,0.8496178398447186,-0.027890469880604223,0.04086078362646841
RBM26,0.006471583824886049,0.7122554449876359,0.8497089804698182,-0.02791170007561801,0.040839572346710984
H6PD,0.006467929904780486,0.7124106845610474,0.8497089804698182,-0.027915351301549332,0.040835924367631025
ME1,0.006410351983742067,0.7148584950653355,0.8518703407439204,-0.02797288664705991,0.040778439943400455
AC074289.1,0.006382044386991872,0.716063013557692,0.8524391485855584,-0.028001173228452227,0.04075017822997686
COQ2,0.006378372689291102,0.7162193000460775,0.8524391485855584,-0.028004842196276428,0.04074651247964255
ZEB2,0.006360798358124787,0.7169675191258691,0.8524391485855584,-0.028022403448245217,0.04072896660232876
ZNF211,0.006356660728360411,0.7171437163315418,0.8524391485855584,-0.02802653799560931,0.04072483566854222
XXYLT1,0.006350684349598093,0.7173982415492736,0.8524391485855584,-0.02803250992008602,0.04071886895935406
SETD1B,0.006338229205726665,0.7179287886376471,0.8524391485855584,-0.02804495577306238,0.04070643395959732
PFKFB3,0.006298693806507588,0.7196137629287574,0.8535950205150306,-0.028084461610288807,0.04066696243175103
YPEL3,0.0062811992837719,0.7203598040123231,0.8536314819814643,-0.028101943017481406,0.04064949613803763
GPCPD1,0.006248594364223303,0.7217509266759501,0.854662285978275,-0.028134523437184818,0.04061694377347514
ZDHHC20,0.006166063820189218,0.7252762813752606,0.8578537001027596,-0.028216991639999307,0.040534545932126194
CEP192,0.006162595210406075,0.7254245737751093,0.8578537001027596,-0.028220457619444507,0.04053108288936141
LIN7C,0.006137323319064673,0.7265053254072487,0.8587456205937366,-0.028245710321491316,0.040505851533750914
PNRC2-1,0.006124110302701103,0.7270705964329913,0.8590277037820158,-0.028258913287558668,0.04049265969341636
EVI5,0.006095071892942604,0.7283134209806197,0.8601096978801211,-0.02828792956750219,0.04046366778037787
TRIM66,0.006034516796661659,0.7309074329562377,0.8623986310789167,-0.028348438329084964,0.04040320945961922
ANKS1A,0.0060161467160200046,0.7316949660689271,0.86294069989295,-0.02836679430375212,0.040384868687186395
TRAPPC13,0.0059184777810641995,0.7358868013095211,0.8658809847921637,-0.028464387851525472,0.04028735518743605
ZMAT3,0.0059170969785699795,0.7359461204318438,0.8658809847921637,-0.028465767583528267,0.0402859765777264
C9orf91,0.00590788164221916,0.7363420505337015,0.8658809847921637,-0.02847497577217257,0.040276775872447546
RP11-401F2.3,0.005897486384046261,0.7367887590907279,0.8658809847921637,-0.028485362960450244,0.040266397111697966
FAM8A1,0.005824288021569332,0.739936773161425,0.8660586174519572,-0.028558504288412678,0.040193314706094045
TIGD2,0.00577788832384051,0.7419345280014975,0.8676246370137565,-0.02860486764188426,0.04014698832181888
TMEM140,0.005758075869652874,0.742788090617186,0.8682367459214219,-0.028624664532173515,0.04012720712711695
TADA2B,0.00574521221615192,0.7433424534709681,0.8684987350638144,-0.028637518066044025,0.04011436375507178
KCTD2,0.005731416005452366,0.7439371529622081,0.8688075987080849,-0.028651303410848695,0.04010058928352098
PER2,0.005708492794263917,0.744925618368388,0.8691900516010916,-0.02867420853879811,0.04007770216431513
GLTP,0.0056790249508746945,0.7461969097657108,0.8701283942173771,-0.028703653083098267,0.04004828066427758
SLC39A9,0.005668824168108465,0.7466371494882107,0.8701283942173771,-0.02871384578659593,0.04003809591014509
RP5-882C2.2,0.005657798069755567,0.7471131006656576,0.870198164194278,-0.02872486314396907,0.0400270871292242
PRDM15,0.005636702774786578,0.7480239660040189,0.8704092728740785,-0.028745941692285584,0.040006024942969905
SLC16A6,0.0056221173542418314,0.7486539497595113,0.8704092728740785,-0.028760515516209034,0.039991462396141264
ZNF117,0.005613042685821214,0.7490459938887045,0.8704092728740785,-0.02876958296213764,0.03998240195178247
ANKAR,0.005607625142579182,0.7492800736832372,0.8704092728740785,-0.028774996190881454,0.03997699289755809
RP2,0.0055017653795937085,0.7538586425390528,0.8734133171267439,-0.028880771243092084,0.039871298607250735
RP11-1398P2.1,0.005472339198423788,0.7551329075619981,0.8737349524364519,-0.02891017374016398,0.03984191828644332
YTHDF3-AS1,0.0054472915966107035,0.7562180885828178,0.8746057928640328,-0.028935201135167125,0.03981690967420403
RP11-347C12.1,0.005438135069039516,0.7566149129256369,0.8746800971404066,-0.0289443502650751,0.03980776738911014
THAP2,0.00537113513289011,0.7595204927091828,0.8767311149789161,-0.029011295895911896,0.039740871492589945
SMIM13,0.005366479638904567,0.7597225137022623,0.8767311149789161,-0.029015947605029298,0.03973622321635537
RMDN2,0.005334635488623085,0.7611048007487343,0.8779410640215664,-0.029047765826416848,0.03970442839648924
SDPR,0.005276113472454185,0.7636471025472422,0.8801527228571524,-0.029106240009726617,0.03964599685647017
CTD-2547L16.1,0.005275093146695705,0.763691450022822,0.8801527228571524,-0.029107259499436603,0.039644978106069824
PARP10,0.005266519202078907,0.7640641388596664,0.8801965331585294,-0.02911582641579115,0.039636417396591815
ACOX1,0.00518032438798283,0.7678138426983159,0.8837419721210374,-0.029201950293357502,0.039550355356482325
ASXL1,0.0051432619317976795,0.7694278351406934,0.8842538609698568,-0.02923898209097572,0.03951334983431521
ZNF335,0.005119795257794272,0.77045027664727,0.8844540495776168,-0.029262429304229808,0.03948991916022989
FNTB,0.005060125407656092,0.7730518807845155,0.8866665706337878,-0.029322049500152745,0.03943034067858482
VMO1,0.005044087766365287,0.7737515577177116,0.8866956848791205,-0.029338073754021837,0.03941432755300445
MIOS,0.005004444876262957,0.7754818522635003,0.88811379072219,-0.029377683476388573,0.039374745186684934
CSNK1G2,0.004997810658072855,0.7757715253037393,0.88811379072219,-0.029384312133427237,0.0393681210865839
SEMA6B,0.004992530724220804,0.776002087862963,0.88811379072219,-0.0293895876391993,0.03936284920319343
BCL11B,0.004981239697117086,0.7764952072136517,0.8882916028585925,-0.029400869190519662,0.039351575385410745
ACCS,0.00497014564558722,0.7769798116363531,0.8884595237406994,-0.029411953923042695,0.03934049823445703
HKR1,0.004942919638627585,0.7781694507996384,0.889046766117745,-0.02943915702430615,0.03931331366754125
C7orf60,0.00485795693476784,0.7818852224744832,0.8910014040670117,-0.029524047920162142,0.03922847995622529
SKIV2L,0.0048496235570347785,0.7822499452485091,0.8910014040670117,-0.029532374228057896,0.03922015920375666
GLTSCR1,0.004826450942156426,0.7832643807770717,0.8917685374215146,-0.029555527158766182,0.039197021670882404
LRSAM1,0.004803503902899025,0.7842693042044719,0.892526296000762,-0.02957845466911391,0.039174109335800095
BACH1,0.004789999765593866,0.7848608612847736,0.8928131769805167,-0.029591947296911728,0.03916062560471316
DSTYK,0.004754225041404811,0.786428594779058,0.8935622329881282,-0.029627691469922945,0.039124904879514866
MAFB,0.004751715086812235,0.7865386195313753,0.8935622329881282,-0.029630199277743824,0.039122398710193525
IFFO2,0.004731951354930797,0.7874051184061024,0.8937744762227231,-0.029649946090523373,0.039102664768956914
PIP5K1B,0.004697118430122516,0.7889329338897396,0.8947363588313993,-0.02968474913064171,0.039067884283908505
TP73-AS1,0.004629247078051211,0.7919121823717497,0.89518812101663,-0.029752562013447025,0.03900011487057044
WWP1,0.004613833990474872,0.7925891729783842,0.89518812101663,-0.029767961778982954,0.03898472488847917
COQ7,0.0046105136779109645,0.7927350318812667,0.89518812101663,-0.029771279219554327,0.03898140955120196
ZC3H4,0.004581406312758411,0.7940140068952936,0.8959222783775345,-0.029800361375093367,0.038952345769273776
STK17A,0.004561784885023806,0.7948764833341875,0.8959222783775345,-0.029819965776049506,0.0389327536884051
SAMD3,0.004556963717959592,0.7950884402027245,0.8959222783775345,-0.02982478275542791,0.03892793972809409
RIN1,0.0044598743994117476,0.7993600536116019,0.8995793500207586,-0.02992178740189101,0.038830995200542534
COL9A3,0.004450105559158344,0.79979018543903,0.8996784378548541,-0.02993154768682978,0.038821240892904646
HAP1,0.004314343110968888,0.8057741703708269,0.9044754878682351,-0.030067190558825032,0.038685679733625244
FIZ1,0.004295395048457927,0.8066102551301677,0.9050277180001455,-0.030086121831651626,0.038666759663948225
ANKRD35,0.004255987720467331,0.8083498130538822,0.9063888730710983,-0.03012549416221592,0.03862741047526814
ZNF398,0.004252299740923302,0.8085126601615196,0.9063888730710983,-0.03012917886102641,0.03862372793130267
CCDC126,0.004221999965914733,0.8098508958673333,0.9066448139689589,-0.03015945164674384,0.038593472778682546
C16orf52,0.004215911015926739,0.8101198908087656,0.9066448139689589,-0.03016553516543533,0.03858739278826849
SLC27A4,0.004147131809296903,0.8131599375866183,0.9093414960781272,-0.030234252844654766,0.03851871460993744
CBX6,0.004137932883714101,0.813566745350507,0.9093414960781272,-0.03024344351656817,0.038509529171839314
SNX16,0.004125484864849623,0.8141173190822525,0.909570326757147,-0.030255880357281516,0.03849709939503872
ALKBH1,0.00409613821518506,0.8154156791507344,0.910247553551117,-0.030285200611922303,0.03846779570959526
DPYD,0.004035011145978239,0.8181216975894477,0.9128442426071806,-0.03034627251212119,0.038406757942115885
TPCN1,0.004021025177535435,0.818741144623237,0.9128442426071806,-0.03036024582172274,0.03839279236999077
ZP3,0.003987169030509965,0.8202411214343391,0.9134295484153903,-0.030394071269568206,0.03835898554119486
WDFY3,0.003973426414955211,0.8208501678711861,0.9134295484153903,-0.03040780140148832,0.03834526292204884
ZNF180,0.003923825094288448,0.8230492990405001,0.9142058684958356,-0.030457357556956003,0.038295733666724126
TMEM164,0.003914395458802506,0.8234675304226065,0.9142058684958356,-0.030466778587030313,0.03828631771237106
PPP3R1,0.0038443683859303653,0.8265749922433903,0.9172541053165048,-0.030536741562614274,0.0382163920483881
CDYL2,0.0037752136475458407,0.8296464104389112,0.9191112297617255,-0.030605832671554974,0.03814733712527164
ZNF181,0.0037079995867460055,0.8326341317811874,0.9212569485000095,-0.030672984573686113,0.03808021976403912
MMAA,0.0036486910171466148,0.8352724569772598,0.9233991432745664,-0.030732238037754753,0.038020996262972125
PPARD,0.0035687912330719554,0.8388297024776291,0.9254940242761323,-0.030812063202270094,0.037941210700419094
PPP2R5A,0.0035229756370628185,0.8408709647641284,0.9272497431151604,-0.030857835812592598,0.03789546040285004
HSPA13,0.0035029399591476173,0.8417639688221035,0.9278454476119581,-0.030877852647062082,0.0378754532353945
SAT1,0.003487874508147634,0.8424355804979875,0.9281915608962853,-0.030892903910923464,0.03786040920414713
SLC25A28,0.003417808487058603,0.845560593022961,0.9295323831643877,-0.030962903745940493,0.03779044259676796
SMCR5,0.0034131503223282875,0.8457684383697261,0.9295323831643877,-0.030967557498498832,0.037785791029362796
POMZP3,0.003381017936462644,0.8472024633390627,0.9295546427124467,-0.030999659408250224,0.03775370411178651
ZNF276,0.0033646424440038234,0.8479334743019158,0.929898327457219,-0.031016019342010957,0.03773735176387517
DAPL1,0.0033542539058848972,0.8483972921645556,0.929898327457219,-0.031026398000212212,0.0377269778990086
ADAM8,0.003350242125292236,0.8485764204932797,0.929898327457219,-0.031030405963455805,0.03772297178285767
ZNRF2,0.0033163329609772014,0.8500907956396604,0.9303421005228553,-0.03106428281785173,0.037689110452519
CXCR2,0.003295941019524225,0.8510017614266467,0.9303421005228553,-0.0310846552910668,0.03766874723895859
PCYOX1L,0.003270597906747681,0.8521341869431022,0.9303421005228553,-0.031109974168897866,0.037643439789433325
CHST15,0.0032580084364494974,0.8526968452154347,0.9303421005228553,-0.031122551583817108,0.037630868018856
ZNF780B,0.0032472893339855285,0.8531759706330491,0.9303421005228553,-0.031133260413340386,0.03762016397795935
ZNF12,0.0032461636160524,0.8532262914300863,0.9303421005228553,-0.031134385051953414,0.03761903984133123
CCDC153,0.0031770024440142693,0.8563190070087624,0.9318255154332424,-0.031203479746411543,0.037549975653688054
PGAP3,0.0031761245646359407,0.8563582778715387,0.9318255154332424,-0.031204356779862063,0.03754909900324545
H1FX,0.0031066080029401723,0.8594691370254202,0.9339313632620836,-0.03127380618706019,0.03747967958920774
ITPRIP,0.0030826833152786865,0.8605402713776201,0.9339313632620836,-0.031297707686171836,0.03745578825896325
PLCB2,0.0030704498077717014,0.8610880780655317,0.9339313632620836,-0.03130992932139037,0.037443571793055894
UBC,0.0030619907101153087,0.8614669087759554,0.9339313632620836,-0.03131838020370889,0.03743512447313797
RP3-475N16.1,0.0030616526043377324,0.8614820511069612,0.9339313632620836,-0.03131871798102148,0.03743478683800844
SLC35E2,0.003054983626151085,0.8617807368902015,0.9339313632620836,-0.031325380478784984,0.037428127141530106
TMEM62,0.0030163461435485416,0.8635115943363639,0.9349672676429136,-0.03136398035619419,0.03738954337347089
HS6ST1,0.0030083147023385968,0.8638714642337777,0.9349719962694796,-0.0313720039676674,0.03738152308485322
CLMN,0.0029820905549123515,0.8650467024506974,0.93554520073261,-0.031398202518694,0.037355335321876695
RP11-793H13.11,0.002980622101172016,0.8651125202211816,0.93554520073261,-0.03139966953773538,0.03735386890413298
GZMM,0.0029253025287049933,0.8675926836952129,0.9374563509114257,-0.03145493495433924,0.03729862592387295
ELMOD2,0.002912431868061675,0.8681699066744989,0.9376948067983294,-0.031467792984926087,0.03728577305305848
RAB21,0.002868040759400454,0.8701612947141802,0.9383874127469851,-0.03151214044501973,0.0372414432145394
ACAP3,0.0028504205470743873,0.8709519674963463,0.9383874127469851,-0.03152974329434218,0.03722384728473258
RP3-508I15.21,0.0028062401761859788,0.8729350409169878,0.9401388851808673,-0.03157388003599804,0.037179727705351835
RP11-977G19.11,0.0027256178111939155,0.8765558928950541,0.9435882634431986,-0.031654422438778404,0.03709921593009814
HECA,0.002694628896534701,0.8779483355676995,0.9435882634431986,-0.03168538049947338,0.03706826940422234
ETV2,0.002683909625411937,0.8784300788085204,0.9435882634431986,-0.0316960890826498,0.037057564780314
SETD1A,0.002644723984583075,0.8801915332130296,0.9437311205208231,-0.03173523558518413,0.037018432617087337
SPINK2,0.002620973793461994,0.8812594295865683,0.9437311205208231,-0.03175896200347239,0.03699471478712284
COG6,0.002620201538570238,0.881294156653666,0.9437311205208231,-0.031759733484722615,0.03699394358382776
BTBD6,0.0025851707011688894,0.882869676198671,0.9440711058644278,-0.03179472918530949,0.03695896040564401
PLIN2,0.0025526214561875484,0.8843340008668948,0.9440711058644278,-0.031827245707026844,0.03692645536818147
ZNF552,0.002546426787201596,0.8846127313792544,0.9440711058644278,-0.03183343413998194,0.0369202691043914
GZMK,0.0025433445558919066,0.8847514223838526,0.9440711058644278,-0.03183651326749817,0.036917191054205455
NEDD1,0.0025331656736299955,0.8852094660779639,0.9440711058644278,-0.03184668189503407,0.03690702597521789
PPM1A,0.0025324595327776513,0.8852412434233885,0.9440711058644278,-0.03184738732422006,0.036906320791677945
ZNF248,0.0025253712816306426,0.8855602350446933,0.9440711058644278,-0.03185446842975325,0.03689924214814881
KIAA1715,0.002469441303132016,0.8880778904502231,0.9459881943637453,-0.03191034190459831,0.03684338785774782
DUT,0.0024412945502952743,0.8893453287499998,0.946954742758097,-0.03193846014070279,0.036815279113698265
EPG5,0.0023991206891418844,0.8912449309634061,0.9485933502362436,-0.03198059117177716,0.03677316210144043
CTB-152G17.6,0.002353871879043772,0.8932837291561199,0.9499944228388982,-0.03202579389314089,0.03672797414936835
KIAA1958,0.0023241912655286427,0.8946214470718623,0.9506482447672718,-0.03205544419871938,0.036698333378869435
SDCCAG3,0.00229455357205692,0.8959575294929198,0.9512992743505769,-0.032085051567701715,0.03666873541044742
HIST2H2AA3,0.002231766573159179,0.8987889693374066,0.953535695585873,-0.03214777412533025,0.036606032369248115
PRRC1,0.0022087604182165588,0.8998267782921638,0.9538671611883881,-0.03217075660017901,0.03658305690998486
CD3E,0.002187959793221945,0.9007652430799437,0.9544772720790701,-0.03219153578392339,0.03656228400668787
RSAD2,0.0020738826837689663,0.9059145072325286,0.9580036807485124,-0.03230549477444449,0.03644835840346444
ELL,0.0020214427941825435,0.9082829028540257,0.9598277432091059,-0.032357880066268455,0.03639598785972299
TBX19,0.0019896807605027642,0.909717801298987,0.9598277432091059,-0.032389608939074735,0.036364267735942736
MAN2A2,0.001987217134820593,0.9098291117187457,0.9598277432091059,-0.032392069989734235,0.03636180735811197
AXL,0.0019705488219941996,0.9105822582411444,0.9602371047210143,-0.032408720869609935,0.0363451610085379
SLC25A30,0.0019621413646290584,0.9109621740662508,0.9602527125427814,-0.032417119526595775,0.03633676462214756
CENPB,0.0019302539277505145,0.912403286384173,0.9610014590269824,-0.03244897354165248,0.03630491913066841
YOD1,0.0018555718057146158,0.9157795690137565,0.9627537894119741,-0.03252357711462049,0.03623033497382878
MED24,0.0018130843632788217,0.9177010534299149,0.9627537894119741,-0.03256601969869998,0.03618790309391852
PANK3,0.0017907143983146316,0.9187129235536348,0.9631139568812718,-0.03258836599556817,0.03616556233324306
IP6K1,0.0017411366835519057,0.9209559599877358,0.9631139568812718,-0.03263789113311632,0.03611604922039502
SLC9A8,0.0017401499520795659,0.9210006089568056,0.9631139568812718,-0.032638876816445506,0.036115063772963765
TNK2,0.0017165053103854022,0.9220705880048147,0.9631924295963291,-0.03266249632191376,0.03609144988022578
NLRC4,0.0017142125437797297,0.9221743489443182,0.9631924295963291,-0.03266478664907503,0.0360891600932342
HIST1H1E,0.0016706995417547475,0.924143812726062,0.9644834235990251,-0.03270825328594112,0.036045703571040165
NFIA,0.0016251591499933003,0.9262055368001475,0.9649716206764046,-0.032753745012987785,0.03600022215143102
ZBTB16,0.0016220430382583896,0.9263466290056394,0.9649716206764046,-0.0327568577896215,0.03599711006967395
RCBTB1,0.001619845355274555,0.9264461377216433,0.9649716206764046,-0.0327590531200758,0.03599491522848952
CCNT1,0.0015536318173336096,0.9294447475050457,0.9666825395310451,-0.03282519562357813,0.03592878715502728
ZBTB26,0.001551109635179137,0.9295589895338453,0.9666825395310451,-0.03282771509396077,0.03592626822240311
KMT2D,0.0015179152580980645,0.9310626603621314,0.9678443165852916,-0.03286087374076432,0.03589311657160759
B9D2,0.001495845377192329,0.9320625395144264,0.9678897604282215,-0.03288291982386405,0.035871075056171445
PLTP,0.0014647838722231818,0.9334699666676807,0.9688342590118391,-0.032913947778743124,0.03584005341656181
PET100,0.0014473694182660845,0.9342591238219545,0.9688614194335246,-0.032931343394044736,0.03582266128390721
TMEM104,0.0014304259389185398,0.9350270001685009,0.9688614194335246,-0.03294826852423728,0.035805739502195906
CDC42EP2,0.0014179408447125832,0.9355928617618832,0.9688614194335246,-0.03296074008493505,0.035793270383652445
NXF1,0.0014073067923593531,0.9360748542891961,0.9688614194335246,-0.03297136260181708,0.035782649929967325
RABGAP1,0.0013916841990629619,0.9367829967774415,0.9692129352968809,-0.03298696823414994,0.03576704730052839
PPP1R12C,0.0013633001591088424,0.9380697189110531,0.9699777152945854,-0.03301532141553958,0.035738699489193476
NAT1,0.0013575723464103145,0.9383293952207625,0.9699777152945854,-0.03302104299436409,0.03573297898061189
TRIM23,0.0013490571279472104,0.9387154535591743,0.9699777152945854,-0.0330295489411107,0.035724474616606695
CMTM7,0.0013428376391957113,0.9389974384562793,0.9699777152945854,-0.03303576165468256,0.035718263052770836
KIAA0101,0.0013041058031041629,0.9407536686979004,0.971029100736059,-0.03307445123858609,0.0356795805092799
CD79A,0.0012905228175971758,0.9413696350663212,0.9712836956549332,-0.033088019382142154,0.03566601478594919
KLHL12,0.0012327408551865565,0.9439903406066499,0.9734944833338706,-0.03314573806534819,0.03560830611519146
BLOC1S4,0.0012269584951296552,0.9442526338344882,0.9734944833338706,-0.033151514080302626,0.03560253107696251
7SK-2,0.0012149673079588645,0.9447965844518763,0.9736735960456249,-0.03316349210197853,0.03559055506613816
BRWD3,0.0011894245755887324,0.9459553529206479,0.9744859295657282,-0.03318900675727047,0.03556504462837418
RP13-516M14.1,0.0011686088115065718,0.9468997629503655,0.9746998593220968,-0.033209799607113455,0.03554425514928995
SLC10A7,0.0011603420928122292,0.9472748442689275,0.9746998593220968,-0.033218057217450074,0.03553599886109762
SYNE1,0.0011110511485118951,0.9495115349794307,0.9758559347385318,-0.03326729375504239,0.03548677001206219
RP11-347P5.1,0.0010627825901778896,0.9517022180354767,0.9769166352970827,-0.03331550887345399,0.035438562099347926
PDP1,0.0010570116563877127,0.9519641583435734,0.9769166352970827,-0.0333212734073187,0.03543279840557196
LYL1,0.0010488044462556073,0.95233668915781,0.9769166352970827,-0.03332947151177222,0.035424601487983536
RGP1,0.0009762461933976754,0.9556306008519915,0.9779410428952287,-0.03340194906196322,0.03535213402818523
TADA1,0.0009469432884016226,0.9569610765282833,0.9785977820407515,-0.033431219272405215,0.03532286768780696
CTB-55O6.12,0.0009457218376859136,0.9570165381782558,0.9785977820407515,-0.03343243935901373,0.035321647759956255
CTA-211A9.5,0.0008982279673350785,0.9591732213227729,0.9796604163413176,-0.03347988010910732,0.03527421302398171
NACC2,0.000828950140982046,0.9623196389644,0.9824924885389643,-0.03354908017280232,0.03520502117735206
TMEM248,0.0007189123430193065,0.9673184539484858,0.9848074164868617,-0.03365899377847383,0.03509511926828029
ZNF786,0.0007130836271812946,0.9675832793284607,0.9848074164868617,-0.033664815892639706,0.035089297727306304
SIGLEC1,0.0006323177599131301,0.971253199202901,0.9869148831242014,-0.033745490043374154,0.035008631038741106
TMED7,0.0006038062952314472,0.9725488808147494,0.9871943749686568,-0.033773969023867166,0.03498015447853555
SLC9A9,0.0005841792420107464,0.9734408594562984,0.9873310684034188,-0.03379357368280106,0.03496055142082391
MROH6,0.0005415820743390666,0.9753768595081075,0.9882214745064256,-0.03383612215648032,0.03491800624030143
SLC30A7,0.000533410660012383,0.9757482593066417,0.9882214745064256,-0.03384428421559351,0.03490984478442546
TMEM45A,0.0005235270570143007,0.976197486983914,0.9882214745064256,-0.03385415649701568,0.03489997322038458
MT-ATP6,0.0004674409123473404,0.9787468426483347,0.9904210066045095,-0.03391017826847107,0.034843955265739426
SMURF1,0.0003991379475141205,0.9818517955955969,0.9928306067801426,-0.03397840254642215,0.03477573505253057
ARHGAP24,0.00039514102709296367,0.9820334987228816,0.9928306067801426,-0.03398239485235887,0.034771742964607624
IFI6,0.0003664835782245507,0.9833363154693033,0.9928306067801426,-0.03401101918378417,0.03474312013205193
TLR1,0.0003661218350197171,0.9833527612266155,0.9928306067801426,-0.034011380508586805,0.03474275882544865
TMEM160,0.00035308403977576296,0.9839454969052414,0.9928306067801426,-0.034024403217956904,0.03472973676001461
RP11-206L10.2,0.0003510532310830174,0.9840378241161374,0.9928306067801426,-0.034026431675774904,0.03472770840039666
SELK,0.0003060499033581881,0.9860838753026852,0.9938340544222088,-0.03407138283473025,0.03468275927222437
AK9,0.00025162233897094643,0.988558515114142,0.9953709397971644,-0.03412574711975474,0.03462839707161057
ADNP2,0.0001879342487161227,0.9914543381158777,0.9979046725008643,-0.034189360905735544,0.034564785208094494
MPZL3,0.0001618963555800266,0.9926382852395066,0.9982551127247367,-0.03421536834049449,0.034538778398866786
TNKS2,0.0001545565811658907,0.9929720289839477,0.9982551127247367,-0.03422269952063995,0.034531447378227394
PLBD1,0.00015157690105455576,0.9931075170984199,0.9982551127247367,-0.03422567571073656,0.03452847125077282
SEMA4B,0.00013363482466426563,0.9939233597759092,0.9982551127247367,-0.034243596759192634,0.034510550553735905
AL627309.1,3.480585919092583e-05,0.998417294374398,0.9995681119663364,-0.034342309501846795,0.034411838954266985
GK5,2.7060367116094165e-05,0.998769500096711,0.9995681119663364,-0.03435004585688246,0.0344041026321383
RAP1GAP2,2.621405034264939e-05,0.9988079841245369,0.9995681119663364,-0.03435089117504106,0.03440325731707595
IRAK3,8.97468469434853e-06,0.9995918993820473,0.9998877417656693,-0.03436811018832564,0.03438603834545051
TRIOBP,-2.4687103438782585e-06,0.9998877417656693,0.9998877417656693,-0.034379540062307826,0.03437460847658105
CMIP,-4.098663586645907e-05,0.9981362401553069,0.9995681119663364,-0.03441801241051916,0.034336136013424355
GFOD1,-4.2210085303642775e-05,0.9980806071043682,0.9995681119663364,-0.03441923441060931,0.0343349140063442
ANKRD49,-4.360476313548877e-05,0.9980171879171352,0.9995681119663364,-0.034420627436124764,0.034333520972609693
ZDHHC2,-7.853351052337854e-05,0.9964289031062831,0.9994691133369659,-0.03445551475882104,0.034298633356945434
ZNF333,-8.413826833056136e-05,0.9961740439403323,0.9994691133369659,-0.034461112861713765,0.03429303519144117
ALPK1,-0.00012184481359177199,0.9944594659082928,0.9982551127247367,-0.03449877457932524,0.03425537294045346
CPNE8,-0.00012376491880121784,0.9943721562140275,0.9982551127247367,-0.0345006923991937,0.0342534550881991
KIAA0195,-0.00013094370780629218,0.9940457278973083,0.9982551127247367,-0.03450786264164251,0.034246284720181944
CCSAP,-0.00025218855656674823,0.9885327704811341,0.9953709397971644,-0.03462896261026499,0.034125181561510225
