,4.0_2_corr,4.0_2_pval,4.0_2_qval,4.0_2_ci_low,4.0_2_ci_high
TCEA2,-0.00092740471613383,0.9573520310239206,0.9881616332782226,-0.03490330728595149,0.033050639111908246
SPRYD3,-0.0009363279512793152,0.9569420803386876,0.9881262941856098,-0.034912219655410665,0.03304172561364296
C19orf24,-0.0009797265738556971,0.9549484279353341,0.9868425797524277,-0.03495556535509629,0.032998374269824694
ENDOG,-0.0009834652270994172,0.9547766941245489,0.9868425797524277,-0.0349592994432211,0.032994639683514106
RP1-187B23.1,-0.0009857657191628616,0.95467102281826,0.9868425797524277,-0.03496159712577489,0.03299234169347046
ANKRD50,-0.0010254091573236811,0.952850159119428,0.9868425797524277,-0.035001192092379604,0.03295274131515531
ANKRD16,-0.001077993284422897,0.9504352974015833,0.9856643659961214,-0.03505371176092668,0.032900214139192877
C9orf64,-0.0011430604395506463,0.9474477999212672,0.9836825796792611,-0.03511869889581297,0.032835217195090874
CTA-384D8.34,-0.0011485342322381646,0.9471965089407207,0.9836825796792611,-0.03512416594367244,0.032829749295819825
S100A13,-0.0011958458893685877,0.9450247458967739,0.9827659476901998,-0.035171419218454986,0.032782488492517546
CLEC12B,-0.001203029907719091,0.9446950107717369,0.9827659476901998,-0.03517859435847787,0.03277531218275667
HECTD3,-0.001264449548726683,0.9418763383523042,0.9811061403088892,-0.035239937951393734,0.03271395830318468
FRAT1,-0.0013035252378794924,0.9400834517350038,0.9801113152598027,-0.03527896512486071,0.03267492431871889
OGT,-0.0013040594348693064,0.9400589435739581,0.9801113152598027,-0.035279498657882956,0.03267439069114845
SGPP1,-0.0013867862346695367,0.9362642603924108,0.9771329384254129,-0.035362122400627485,0.03259175183896221
SDF4,-0.0014466908426353825,0.9335173304591214,0.9758150155435172,-0.03542195209239,0.03253191062611586
CEP104,-0.0014785880378700188,0.9320550030068774,0.975061518658746,-0.035453809297895454,0.03250004708726496
INPP5A,-0.001517672159283463,0.9302635037343848,0.973962187428914,-0.03549284432514441,0.0324610041113677
KRI1,-0.0016248283077805958,0.9253536241977136,0.9699800843523264,-0.035599865341419575,0.032353960238796615
HSP90AB1,-0.0016460704421234508,0.9243806440029564,0.969733184574302,-0.035621080595233306,0.03233274026893012
KDM4B,-0.0016588166628131598,0.923796867001565,0.969719227209452,-0.035633810671715754,0.03232000733320203
TMEM86B,-0.0017006444084531622,0.9218814457496118,0.9686568926574027,-0.03567558536138784,0.032278223105746115
STS,-0.001707481974337847,0.9215683753150323,0.9686568926574027,-0.03568241424294243,0.03227139264246783
CANT1,-0.0017492363199431158,0.9196568417120796,0.9678661439386832,-0.035724115487888904,0.03222968160083794
TMEM229B,-0.0017884104933438847,0.9178638511759478,0.967107150044019,-0.03576323973436426,0.03219054794786999
DSC2,-0.0017894720820766385,0.917815268335745,0.967107150044019,-0.03576429996866796,0.03218948745575864
RCHY1,-0.0018048822164064885,0.9171100693180857,0.967107150044019,-0.03577969043334952,0.032174093231485124
MICALL1,-0.0018086847718986748,0.9169360666666008,0.967107150044019,-0.035783488132743214,0.032170294599427725
TMEM105,-0.0018168266578164987,0.9165635122492855,0.967107150044019,-0.03579161961766942,0.03216216111091686
SLC39A11,-0.0019247683807458221,0.9116261034469987,0.9636562106373016,-0.03589942302342691,0.03205433029197218
ZNF34,-0.0019280517310470895,0.9114759707540786,0.9636562106373016,-0.03590270215403202,0.03205105030273056
PEX6,-0.0019378696296187695,0.9110270617175035,0.9636562106373016,-0.03591250743047228,0.03204124245005834
FAM193B,-0.0019880827980703008,0.9087315849163139,0.9630229382721893,-0.03596265594136179,0.03199108055855417
PRMT7,-0.002013940620580263,0.9075497997157363,0.9630229382721893,-0.035988480401006995,0.03196524907490124
ARMC10,-0.0020222153498210176,0.9071716611866829,0.9630229382721893,-0.03599674444425603,0.031956982764737706
CIC,-0.0021049669183198436,0.903391251020438,0.9615212424863424,-0.0360793888917303,0.031874315135669795
RCN3,-0.002107803745899275,0.903261692116058,0.9615212424863424,-0.03608222203882829,0.031871481177397534
MMGT1,-0.0021170508708593617,0.9028393905859622,0.9615212424863424,-0.03609145716283784,0.031862243401642114
TYSND1,-0.0021500987748260332,0.9013303705850695,0.960883208203783,-0.03612446212969458,0.03182922886295047
AC005306.3,-0.002150480603952006,0.9013129377297591,0.960883208203783,-0.03612484346230034,0.031828847418887175
MFSD12,-0.0021664905748184733,0.9005820266985908,0.9608643935972795,-0.03614083260533165,0.03181285358466507
TMEM63B,-0.0021708998030403916,0.9003807448146606,0.9608643935972795,-0.036145236094405925,0.031808448797501714
BEX2,-0.002199867223790284,0.8990585377993533,0.9604077800212425,-0.03617416577772408,0.03177951052046965
KIF23,-0.002217854850838599,0.8982376399997921,0.96003247082941,-0.036192129942656276,0.03176154096185132
PRKAB1,-0.002264358664344769,0.8961158610585567,0.9592293614584319,-0.03623857299727059,0.031715083759254456
ADAMTSL4,-0.002286229615439878,0.8951182346893048,0.9592293614584319,-0.03626041532244802,0.03169323467871513
STK11IP,-0.0022926156167907973,0.8948269734148371,0.9592293614584319,-0.03626679295932245,0.03168685505712468
CALCRL,-0.002292941225626363,0.8948121229917365,0.9592293614584319,-0.03626711814159673,0.03168652977350555
TMEM248,-0.0023110116698326906,0.8939880210088217,0.9592293614584319,-0.03628516490148092,0.03166847736668223
MARC1,-0.0023253953709019715,0.8933321345152634,0.9592293614584319,-0.036299529734479245,0.03165410800715172
CCDC93,-0.0023525846021786065,0.8920925244832872,0.9592000569873449,-0.036326683261455155,0.031626945847037596
SLC35D2,-0.0023617175911690015,0.891676192683243,0.9592000569873449,-0.0363358042459497,0.03161782194011546
AC025171.1,-0.002375135578410389,0.8910645812848772,0.9592000569873449,-0.0363492045861822,0.03160441728577803
RFNG,-0.002442212358256681,0.8880081023267916,0.9567641577711847,-0.03641619296509042,0.03153740697409261
RNASE2,-0.002445892066808513,0.8878404772425439,0.9567641577711847,-0.036419867815295694,0.031533730903023284
ATP2B4,-0.0024874579194128846,0.8859473403662649,0.9566830779466857,-0.03646137872438614,0.03149220607544587
ZCCHC24,-0.002491352166335032,0.8857700081588903,0.9566830779466857,-0.03646526781772029,0.03148831566609182
EXD3,-0.002552714442491846,0.8829765164609884,0.9545449803443895,-0.0365265487520989,0.03142701372318243
PPP1R12C,-0.0025546536570401177,0.8828882580542563,0.9545449803443895,-0.03652848539186115,0.03142507641116148
RP11-554J4.1,-0.0025689863506626266,0.8822359871656631,0.9545449803443895,-0.036542799047381794,0.03141075777116112
ZCCHC14,-0.0026005142225073606,0.8808014571733741,0.9536878684092112,-0.03657428499173023,0.031379260764226875
DDX60L,-0.0026314121045185987,0.8793959710753964,0.9525582388502029,-0.036605141718597634,0.03134839306490624
NUAK2,-0.002638150007134302,0.8790895269300671,0.9525582388502029,-0.03661187063790528,0.031341661735622875
TTLL12,-0.002648898705738413,0.8786007066912516,0.9525582388502029,-0.0366226049994308,0.031330923516804575
RP11-295G20.2,-0.002663569522076249,0.8779335943686856,0.9525582388502029,-0.03663725623454711,0.031316266991586406
ITGAV,-0.0026765360690982395,0.8773440507889196,0.9525582388502029,-0.03665020546288678,0.031303313063357825
PRDM10,-0.002793066070342198,0.8720489282308838,0.9484985410969274,-0.03676657930962195,0.03118689595459241
AP5Z1,-0.0028578966780563745,0.8691054889732025,0.9472637530043608,-0.036831322643007584,0.031122127754633227
TNKS2,-0.0028770251340712403,0.8682373631471252,0.9467098943105055,-0.03685042529399397,0.031103017657684646
RP6-109B7.3,-0.0028844811436186443,0.8678990225595322,0.9467098943105055,-0.03685787123837056,0.03109556879752032
TBC1D9,-0.002925886404523467,0.8660205663602366,0.9458613328602252,-0.03689922053598842,0.031054203170415486
TSPYL4,-0.002932546458369865,0.8657184861971924,0.9458613328602252,-0.036905871577255424,0.03104754948081538
RP11-97C16.1,-0.0029687072733141006,0.8640786828767266,0.9453107054766186,-0.03694198340579393,0.031011423168030364
AAGAB,-0.002972929022220321,0.8638872750233999,0.9453107054766186,-0.03694619942978869,0.03100720544143857
RCBTB2,-0.0029754256139546765,0.8637740870010823,0.9453107054766186,-0.03694869263544552,0.0310047112277881
TMOD2,-0.0030194091302140486,0.861780465840088,0.9444501401470291,-0.036992616428380067,0.030960769537839786
B3GNT8,-0.003068211729999315,0.8595694422289818,0.943123751799008,-0.03704135260758443,0.030912013193368962
HEATR3,-0.003084750253154899,0.8588204057194964,0.9430887962598228,-0.0370578685850645,0.03089549030881077
EME2,-0.0031074531692064115,0.8577923882424815,0.9423533755546059,-0.03708054052178015,0.03087280883007629
NPEPPS,-0.0031209695069301215,0.8571804652747326,0.942074644242602,-0.03709403839913345,0.030859305238587643
TTLL4,-0.003146304773052015,0.8560336972254009,0.9416012646184878,-0.03711933902941074,0.03083399383082148
TTN-AS1,-0.003146803128240981,0.8560111428606096,0.9416012646184878,-0.0371198367028615,0.030833495944499197
GIMAP8,-0.003166770186198348,0.8551075784255143,0.9416012646184878,-0.03713977643248822,0.030813547658243172
PDK4,-0.0031712461922683718,0.8549050528140887,0.9416012646184878,-0.037144246308667264,0.030809075856502444
CBX6,-0.003171525371011317,0.8548924211445369,0.9416012646184878,-0.03714452510502983,0.030808796939948074
ZBTB48,-0.0032549154037761763,0.8511210487813143,0.9397348271598894,-0.03722780068496649,0.03072548498542487
DPEP2,-0.003274180053217349,0.8502502719937681,0.9391676670909744,-0.03724703882658095,0.030706238306372844
RNF139,-0.0032753489222012225,0.8501974440898643,0.9391676670909744,-0.03724820608641088,0.030705070526918784
LMBRD2,-0.0032848284757752686,0.8497690334566215,0.9391676670909744,-0.037257672586285845,0.030695599806028956
PRDM15,-0.0032925531556264242,0.8494199638204291,0.9391676670909744,-0.03726538662445581,0.030687882319226284
FBN2,-0.003308724082708059,0.8486893133270448,0.9390209903450264,-0.037281535261019065,0.030671726437030523
CCDC71L,-0.0033271374556078687,0.8478575006756425,0.9390209903450264,-0.03729992323073736,0.03065333017369331
XRRA1,-0.0033698251791183286,0.8459297621751106,0.9383362608690599,-0.037342551973561865,0.03061068202673398
IGJ,-0.003409166950521135,0.8441539393396496,0.9371569693808689,-0.037381839277821044,0.030571376620229206
ANKRD13C,-0.0034116084946839505,0.8440437580403883,0.9371569693808689,-0.03738427743830047,0.030568937329402864
GRK5,-0.003447190529735014,0.8424383694130836,0.9360426326812039,-0.03741981011507647,0.030533388087595082
CCL2,-0.0034640450292326504,0.8416781568203612,0.9355932174292264,-0.037436641204561395,0.03051654909159752
TYK2,-0.003468016332530455,0.8414990548917637,0.9355932174292264,-0.03744060698912208,0.030512581438469005
YTHDF3,-0.0035206781745087713,0.8391248353733396,0.9351264055219843,-0.037493195548186024,0.030459967898652598
C9orf91,-0.0035341949038354466,0.8385156788026569,0.9348436775120761,-0.03750669343762001,0.030446463536686178
CTDP1,-0.0035952926266041023,0.8357634077066902,0.9328432668350798,-0.03756770584647935,0.030385421561542347
PTDSS2,-0.0036633864569383494,0.8326983506113919,0.9303299329260666,-0.03763570429543138,0.030317389563652486
AVL9,-0.0037169119738147904,0.8302908267592981,0.9300105938573058,-0.037689154616422214,0.030263912429488792
SAP30L,-0.0037279334841896386,0.8297952871507861,0.9298515573952141,-0.03770016061897782,0.03025290085751003
FAM120C,-0.003731470432412358,0.8296362762767734,0.9298515573952141,-0.03770369258878968,0.030249367096901656
EXOC6,-0.003742456016929627,0.8291424409400203,0.9298515573952141,-0.03771466270519915,0.03023839140753887
ARHGAP25,-0.003746981432181757,0.8289390294105132,0.9298515573952141,-0.03771918174611854,0.03023387006612577
SKIV2L,-0.003750061293644646,0.8288006001973625,0.9298515573952141,-0.03772225726860773,0.03023079297639992
MXI1,-0.0037504548520613306,0.8287829114786249,0.9298515573952141,-0.03772265027252465,0.03023039977212173
ZNF248,-0.0037756543894150304,0.8276504841916549,0.9298515573952141,-0.0377478142833907,0.030205222888352572
7SK-2,-0.0037852677926232905,0.8272185672914946,0.9298515573952141,-0.03775741412220086,0.030195618115926425
CMTR1,-0.0037866897130378985,0.8271546868059715,0.9298515573952141,-0.03775883403577028,0.03019419747155981
ZSCAN29,-0.0038069287571500555,0.8262455617414318,0.9298515573952141,-0.03777904450038148,0.030173976575318347
BTBD6,-0.0038345974962593283,0.8250030762881985,0.9298515573952141,-0.03780667412356835,0.030146332601107384
SEC24B,-0.003855916685771026,0.8240460207125466,0.9298515573952141,-0.03782796313822935,0.030125032457873256
TMEM30A,-0.003866774379749764,0.8235587002863862,0.9298515573952141,-0.03783880545254409,0.030114184452151103
RP11-661A12.14,-0.003912019318848419,0.8215287283778154,0.9285004536457475,-0.03788398621715571,0.03006897979866557
CSNK1G2,-0.003989802311398677,0.8180416924435044,0.9249568577499642,-0.03796165855927895,0.029991265738368758
TTI1,-0.004038808049128591,0.8158465912532217,0.9240639685598505,-0.03801059437296852,0.029942303219178158
ZMYM1,-0.004089061362638391,0.8135971067376755,0.9223105132414167,-0.03806077581311407,0.029892094055099787
C9orf72,-0.004126114150506481,0.8119394986427712,0.9208283231696801,-0.03809777549755134,0.029855073709671227
WDR26,-0.004155045601632674,0.8106457948467314,0.9197577396233405,-0.03812666541984893,0.029826167525342118
SETD1B,-0.00416016967264454,0.810416719760011,0.9197577396233405,-0.03813178212973907,0.029821047923426894
FHOD1,-0.00424162816345959,0.8067772543585282,0.9175696460943622,-0.03821312335991592,0.029739660239368734
AGER,-0.004263063036728338,0.8058202615179355,0.9170520501047903,-0.038234527302566663,0.029718243923208702
NUDT18,-0.004268959450825544,0.8055570579524653,0.9170520501047903,-0.03824041520264503,0.029712352608423795
ARMCX4,-0.004317009352493379,0.803413034276845,0.9162990780679465,-0.038288395635607604,0.029664344173062875
C21orf91,-0.0043260432472147165,0.8030100994542178,0.9162990780679465,-0.03829741645197672,0.02965531805694111
PHKA2,-0.004334044720905863,0.8026532569456308,0.9162990780679465,-0.03830540633732565,0.02964732346825943
TRIM21,-0.004351040476340545,0.8018954320913633,0.9162990780679465,-0.038322377463803854,0.029630342322698185
GAB3,-0.0043824949620118,0.800493397675093,0.9157449481885579,-0.03835378631632871,0.029598914824155487
DIRC2,-0.004394668315696825,0.7999509616099738,0.9155226410070632,-0.03836594199129129,0.029586751896858218
C7orf43,-0.004411830211428652,0.7991864034751213,0.9153661762708833,-0.038383078946624696,0.029569604683070072
KMT2B,-0.004432496312002135,0.7982659892257931,0.9152683769929132,-0.03840371498782074,0.029548956235732612
TMEM104,-0.004537338643518893,0.7936009260489977,0.9118263152070178,-0.0385084043770859,0.029444203015041866
TCP11L2,-0.004580188330182827,0.7916963991511214,0.910831815296347,-0.038551191340660436,0.02940138953362833
DPY19L3,-0.004587463531582448,0.791373163514176,0.910831815296347,-0.03855845588029784,0.029394120466927753
SMURF1,-0.004593971068928958,0.791084065397781,0.910831815296347,-0.03856495387784648,0.0293876184139143
ACPP,-0.004594670356202636,0.7910530011861232,0.910831815296347,-0.03856565213982113,0.02938691971580524
B4GALT1,-0.004611278739162301,0.790315309967942,0.910831815296347,-0.038582236161723085,0.029370325316006626
PIDD,-0.004678838668990838,0.7873164556429106,0.9097725300267377,-0.03864969680223529,0.029302822074099923
ZNF211,-0.0046861825341258986,0.7869906646722162,0.9097725300267377,-0.03865702985581383,0.029295484352349042
SIGLEC1,-0.004724084442874255,0.7853098411970383,0.9082889451110164,-0.03869487590762189,0.029257614091563307
RP11-175O19.4,-0.004731295850663107,0.78499015225253,0.9082889451110164,-0.03870207667675265,0.029250408694228697
LUCAT1,-0.004733538408253506,0.7848907448096868,0.9082889451110164,-0.038704315925281854,0.02924816800501115
SLC35F5,-0.004853738386647437,0.7795677254174954,0.9055932499328679,-0.0388243380403919,0.029128067670753297
RAP2C-AS1,-0.004878223563582246,0.778484663170905,0.9055350128878727,-0.03884878686575241,0.029103602671406374
FBXO11,-0.004887622931941381,0.7780690113544457,0.9055350128878727,-0.03885817226866764,0.029094211038004227
PUM2,-0.004903667034100655,0.7773596677547381,0.9054277795371839,-0.038874192518887705,0.029078180125045715
EVA1B,-0.0049231621998337485,0.7764979949572232,0.9051867301607722,-0.03889365867866153,0.02905870096196638
ZBTB14,-0.004984135950912802,0.7738047757284514,0.903287421289759,-0.038954541543272776,0.02899777709473855
MS4A1,-0.004993018797141971,0.773412645294205,0.9032305759874596,-0.03896341112782925,0.02898890149467449
